Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,Oxidative Phosphorylation,63/200,2.915337625090114e-46,1.3410553075414525e-44,0,0,16.125044872561926,1690.6936791805565,COX7B;MRPS11;MRPS12;MRPL34;COX6A1;MPC1;ATP6V1E1;ACAA1;COX8A;ATP6V0B;ATP6V0E1;ECH1;NDUFC2;SDHC;COX6B1;COX7A2L;NDUFS8;NDUFS7;NDUFS6;NDUFS2;SLC25A11;NDUFB8;ECHS1;NDUFB7;MGST3;NDUFB4;COX17;NDUFB3;TIMM13;NDUFB2;ATP5MC3;NDUFB1;UQCR11;COX7A2;UQCR10;PDHB;COX5B;COX5A;HSD17B10;UQCRH;ATP5MC1;POLR2F;ATP5MG;ATP5MF;DECR1;ATP6V1F;ATP5ME;TIMM8B;ATP5PF;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;COX6C;ATP5F1D;ATP5F1E;UQCRQ;CYCS;BAX
MSigDB_Hallmark_2020,DNA Repair,21/150,6.354264860053408e-09,1.461480917812284e-07,0,0,5.304883327430843,100.12510857902848,TAF12;MPG;CETN2;COX17;SUPT4H1;RPA2;EDF1;GTF2H5;RBX1;POLE4;DGUOK;GUK1;POLR2C;BOLA2;TMED2;POLR2F;POLR2G;POLR2I;POLR2J;VPS28;POLR2K
MSigDB_Hallmark_2020,Interferon Gamma Response,23/200,5.4202101746377687e-08,8.310988934444578e-07,0,0,4.238276116754434,70.9086741747714,GZMA;UBE2L6;ISG15;IFI35;BPGM;SRI;PSMB10;PSMB9;BST2;VAMP8;MT2A;PSMB2;PSMA2;CCL5;CASP4;PSME1;CASP1;PSME2;B2M;VAMP5;IRF9;PTPN2;LY6E
MSigDB_Hallmark_2020,Interferon Alpha Response,13/97,8.020350525994741e-06,9.223403104893951e-05,0,0,4.98751888067414,58.52119458433391,IFITM1;UBE2L6;ISG15;IFI35;TENT5A;PSMB9;BST2;PSME1;CASP1;PSME2;B2M;IRF9;LY6E
MSigDB_Hallmark_2020,Reactive Oxygen Species Pathway,9/49,1.525993844471125e-05,0.0001403914336913435,0,0,7.219402985074627,80.06519740325062,NDUFA6;SELENOS;NDUFB4;NDUFS2;GLRX;TXN;ATOX1;FTL;LAMTOR5
MSigDB_Hallmark_2020,Myc Targets V1,18/200,4.558049086563845e-05,0.0003494504299698948,0,0,3.197802197802198,31.96532914924445,RANBP1;HDDC2;MRPL23;COX5A;PSMA7;UBE2L3;PSMA6;LSM7;PSMA4;PSMA1;PSMB2;PSMA2;PSMB3;SRSF3;ERH;SNRPB2;AP3S1;HNRNPA1
MSigDB_Hallmark_2020,Adipogenesis,17/200,0.00014836275609921273,0.0009749552543662552,0,0,2.998438719750195,26.433786672386177,COX8A;COX7B;ECHS1;NDUFB7;NDUFA5;MGST3;ECH1;CHCHD10;UQCR11;ATP1B3;SDHC;UQCR10;COX6A1;SCP2;UQCRQ;DDT;DECR1
MSigDB_Hallmark_2020,Fatty Acid Metabolism,12/158,0.0034643249822512,0.0199198686479448,0,0,2.635890410958904,14.932945137832265,LGALS1;ECHS1;UROS;ECH1;PSME1;UBE2L6;SDHC;MIF;PDHB;ACAA1;HSD17B10;DECR1
MSigDB_Hallmark_2020,Complement,13/200,0.0088014360037432,0.0435327304370309,0,0,2.2284288430807138,10.546798031580485,CEBPB;FCER1G;APOBEC3G;GZMA;GZMB;ATOX1;PSMB9;GNGT2;CCL5;CASP4;CASP1;S100A9;CTSC
MSigDB_Hallmark_2020,UV Response Up,11/158,0.0094636370515284,0.0435327304370309,0,0,2.39567840447327,11.164576483166153,CYB5B;KLHDC3;PSMC3;BSG;CLTB;AP2S1;PDAP1;ACAA1;MRPL23;BID;ATP6V1F
GO_Biological_Process_2023,Cellular Respiration (GO:0045333),40/85,6.084650061817018e-38,1.5089932153306199e-34,0,0,30.05905205905206,2575.834245982695,COX7B;NDUFA13;NDUFB8;NDUFB7;NDUFA11;NDUFB10;NDUFA12;NDUFB4;NDUFB3;NDUFB2;NDUFB1;COX7A2;UQCR11;UQCR10;COX6A1;COX5B;COX5A;UQCRH;CHCHD5;BLOC1S1;COX8A;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;NDUFC2;SDHC;COX6C;COX6B1;NDUFS8;NDUFS7;NDUFS6;UQCRQ;NDUFS5;NDUFS2;CYCS
GO_Biological_Process_2023,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),37/70,1.2458790899484871e-37,1.544890071536124e-34,0,0,37.74097496706192,3207.0698071965176,COX7B;NDUFB8;NDUFB7;NDUFB10;NDUFA12;NDUFB4;NDUFB3;NDUFB2;NDUFB1;COX7A2;UQCR11;UQCR10;COX6A1;COX5B;COX5A;UQCRH;COX8A;NDUFA8;NDUFA7;NDUFA6;NDUFA5;UQCC3;NDUFA4;NDUFA3;NDUFA2;NDUFA1;NDUFC2;SDHC;COX6C;COX6B1;NDUFS8;NDUFS7;NDUFS6;UQCRQ;NDUFS5;NDUFS2;CYCS
GO_Biological_Process_2023,Aerobic Electron Transport Chain (GO:0019646),36/68,1.1223663256123677e-36,9.278228291728906e-34,0,0,37.8046875,3129.3822111140207,COX7B;NDUFB8;NDUFB7;NDUFB10;NDUFB4;NDUFB3;NDUFB2;NDUFB1;COX7A2;UQCR11;UQCR10;COX6A1;COX5B;COX5A;UQCRH;COX8A;NDUFA8;NDUFA7;NDUFA6;NDUFA5;UQCC3;NDUFA4;NDUFA3;NDUFA2;NDUFA1;NDUFC2;SDHC;COX6C;COX6B1;NDUFS8;NDUFS7;NDUFS6;UQCRQ;NDUFS5;NDUFS2;CYCS
GO_Biological_Process_2023,Proton Motive Force-Driven ATP Synthesis (GO:0015986),34/60,4.384933392553338e-36,2.7186587033830694e-33,0,0,43.80542986425339,3566.414206136937,NDUFA13;NDUFB8;NDUFB7;NDUFA11;NDUFB10;NDUFA12;NDUFB4;NDUFB3;NDUFB2;ATP5MC3;NDUFB1;ATP5MC1;ATP5MK;ATP5MJ;ATP5MG;ATP5MF;ATP5ME;ATP5PF;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA3;NDUFA2;NDUFA1;NDUFC2;SDHC;ATP5F1D;ATP5F1E;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS2
GO_Biological_Process_2023,Oxidative Phosphorylation (GO:0006119),32/63,5.913972824613888e-32,2.4631553764106528e-29,0,0,34.45072302558398,2477.1931968472654,NDUFA13;NDUFB8;NDUFB7;NDUFA11;NDUFB10;NDUFA12;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCRH;ATP5MG;ATP5MF;ATP5ME;ATP5PF;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA3;NDUFA2;NDUFA1;NDUFC2;CHCHD10;SDHC;ATP5F1D;ATP5F1E;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS2
GO_Biological_Process_2023,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),30/53,5.959246878412871e-32,2.4631553764106528e-29,0,0,43.3998207082026,3120.3507120763165,NDUFA13;NDUFB8;NDUFB7;NDUFA11;NDUFB10;NDUFA12;NDUFB4;NDUFB3;NDUFB2;NDUFB1;ATP5MG;ATP5MF;ATP5ME;ATP5PF;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA3;NDUFA2;NDUFA1;NDUFC2;SDHC;ATP5F1D;ATP5F1E;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS2
GO_Biological_Process_2023,Aerobic Respiration (GO:0009060),28/59,4.926209332659817e-27,1.7452855921423353e-24,0,0,29.937914273088825,1813.4959744517744,NDUFA13;NDUFB8;NDUFB7;NDUFA11;NDUFB10;NDUFA12;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCRH;BLOC1S1;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA3;NDUFA2;NDUFA1;NDUFC2;CHCHD10;SDHC;ATP5F1D;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS2
GO_Biological_Process_2023,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),32/90,7.169263099874891e-26,2.222471560961216e-23,0,0,18.387633769322235,1064.5963628872792,NDUFA13;NDUFB8;NDUFB7;NDUFA11;COX16;NDUFB10;NDUFB4;COX17;NDUFB3;NDUFB2;NDUFB1;STMP1;COX14;COA8;COA3;NDUFA8;NDUFA6;NDUFA5;PET100;UQCC3;NDUFA3;NDUFA2;NDUFA1;NDUFC2;NDUFAF8;NDUFS8;NDUFS7;NDUFS5;NDUFS2;NDUFAF3;TMEM126B;COX20
GO_Biological_Process_2023,"Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)",20/34,3.559394799431693e-22,9.808110113989554e-20,0,0,46.7519305019305,2308.9507530973733,NDUFA8;NDUFB8;NDUFA7;NDUFB7;NDUFA6;NDUFB10;NDUFA5;NDUFA4;NDUFB4;NDUFA3;NDUFB3;NDUFA2;NDUFB2;NDUFB1;NDUFC2;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS2
GO_Biological_Process_2023,NADH Dehydrogenase Complex Assembly (GO:0010257),23/53,2.6073288155776728e-21,5.878341329666027e-19,0,0,25.197170345217884,1194.244095380804,NDUFA8;NDUFA13;NDUFB8;NDUFB7;NDUFA6;NDUFA11;NDUFB10;NDUFA5;NDUFB4;NDUFA3;NDUFB3;NDUFA2;NDUFB2;NDUFA1;NDUFC2;NDUFB1;NDUFAF8;NDUFS8;NDUFS7;NDUFS5;NDUFS2;NDUFAF3;TMEM126B
GO_Biological_Process_2023,Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),23/53,2.6073288155776728e-21,5.878341329666027e-19,0,0,25.197170345217884,1194.244095380804,NDUFA8;NDUFA13;NDUFB8;NDUFB7;NDUFA6;NDUFA11;NDUFB10;NDUFA5;NDUFB4;NDUFA3;NDUFB3;NDUFA2;NDUFB2;NDUFA1;NDUFC2;NDUFB1;NDUFAF8;NDUFS8;NDUFS7;NDUFS5;NDUFS2;NDUFAF3;TMEM126B
GO_Biological_Process_2023,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),15/43,1.117525467768364e-12,2.309552633387952e-10,0,0,17.372577171572146,478.0916608365733,COX8A;COX7B;NDUFA4;COX7A2;UQCR11;UQCR10;COX5B;COX6A1;COX6C;COX5A;UQCRH;COX6B1;CHCHD5;UQCRQ;CYCS
GO_Biological_Process_2023,"Mitochondrial Electron Transport, Cytochrome C To Oxygen (GO:0006123)",10/16,4.541242023756716e-12,8.663292476089736e-10,0,0,53.66002214839424,1401.4828301345935,COX8A;COX7B;NDUFA4;CYCS;COX7A2;COX5B;COX6A1;COX6C;COX5A;COX6B1
GO_Biological_Process_2023,ATP Biosynthetic Process (GO:0006754),11/25,6.082580005722556e-11,1.07748560101371e-08,0,0,25.328500118849536,595.8024874674306,ATP5PF;ATP5MC3;PRKAG2;ATP5MK;ATP5MJ;ATP5MG;ATP5F1D;ATP5MF;ATP5F1E;ATP5MC1;ATP5ME
GO_Biological_Process_2023,Mitochondrial Cytochrome C Oxidase Assembly (GO:0033617),8/22,1.6070622408229494e-07,2.6570095714939428e-05,0,0,18.32923368022706,286.7368099278407,COA3;COX16;PET100;STMP1;COX17;COX14;COA8;COX20
GO_Biological_Process_2023,"Mitochondrial Electron Transport, Ubiquinol To Cytochrome C (GO:0006122)",6/12,6.325658432729926e-07,9.804770570731388e-05,0,0,31.983498349834985,456.515872696537,UQCC3;UQCRQ;CYCS;UQCR11;UQCR10;UQCRH
GO_Biological_Process_2023,Respiratory Chain Complex IV Assembly (GO:0008535),8/26,7.045358747356519e-07,0.00010277935113790686,0,0,14.253127299484916,201.90590430056065,COA3;COX16;PET100;STMP1;COX17;COX14;COA8;COX20
GO_Biological_Process_2023,Mitochondrial Translation (GO:0032543),14/98,1.6649227506632769e-06,0.00022938935675805147,0,0,5.38015607580825,71.58691395689148,GADD45GIP1;NDUFA7;MRPS11;MRPS12;MRPL28;MRPL23;MRPL34;MRPS6;MRPL33;MRPL55;MRPL41;MRPL52;MRPL20;MRPL51
GO_Biological_Process_2023,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",19/180,2.8426819240677457e-06,0.0003710447985098952,0,0,3.826348810658511,48.86539233139374,SF3B5;SNRPN;BUD31;CWF19L2;LSM4;LSM3;LSM8;RBM4;LSM7;HNRNPH1;SYF2;FRG1;SRSF3;PIN1;SNRPE;SNRPB2;SNRPF;HNRNPA1;SNRPB
GO_Biological_Process_2023,Mitochondrial Gene Expression (GO:0140053),14/103,3.0515914326525508e-06,0.0003783973376489163,0,0,5.076584870918041,64.471852778991,GADD45GIP1;NDUFA7;MRPS11;MRPS12;MRPL28;MRPL23;MRPL34;MRPS6;MRPL33;MRPL55;MRPL41;MRPL52;MRPL20;MRPL51
GO_Biological_Process_2023,Transcription By RNA Polymerase II (GO:0006366),19/192,7.345291202500357e-06,0.0008674439134381374,0,0,3.5587148719648307,42.069173847619176,ELOF1;CEBPD;TAF12;SSU72;SUPT4H1;RTF1;GTF2H5;DRAP1;SUB1;POLR2C;POLR2F;ELOB;POLR2G;POLR2I;POLR2J;IRF9;POLR2K;ATF4;POLR2L
GO_Biological_Process_2023,"mRNA Splicing, Via Spliceosome (GO:0000398)",20/211,8.143044989983042e-06,0.0009179432534162702,0,0,3.395535587943965,39.79006213290656,SF3B5;SNRPN;BUD31;CWF19L2;LSM4;LSM3;LSM8;RBM4;LSM7;SCNM1;HNRNPH1;SYF2;FRG1;SRSF3;PIN1;SNRPE;SNRPB2;SNRPF;HNRNPA1;SNRPB
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),27/367,2.6430643103806495e-05,0.0028499128216278,0,0,2.585701357466063,27.25584309510476,UBE2L6;NEDD8;PSMA7;UBE2L3;ANAPC11;PSMD9;PSMB7;PSMD4;PSMB2;PSMB3;CHMP1B;PSMB1;KLHDC3;UBE2I;NHLRC3;RBX1;PSMA6;PSMA4;PSMA1;PSMC3;PSMA2;PSMC1;CHMP2A;CHMP4A;STUB1;CHMP6;VPS28
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),25/328,2.9150342851718303e-05,0.0030122020946775,0,0,2.6825723458206125,28.014220728336312,PDCD6;COX7A2;STMP1;CASP4;AP2S1;CASP1;TMED2;ELOB;AP2M1;GSDMD;TRAPPC1;BAD;TRAPPC5;CHCHD10;PILRB;CYBA;TBCA;HOPX;VAMP8;FKBP1A;COX7A2L;CHMP2A;CHMP4A;ITGB1BP1;PFDN6
GO_Biological_Process_2023,mRNA Processing (GO:0006397),19/214,3.409618130105126e-05,0.0033823411850642,0,0,3.153604012625935,32.43899631631397,SF3B5;SNRPN;BUD31;CWF19L2;LSM4;LSM3;LSM8;RBM4;LSM7;HNRNPH1;SYF2;FRG1;SRSF3;PIN1;SNRPE;SNRPB2;SNRPF;HNRNPA1;SNRPB
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),12/98,4.462746643778335e-05,0.0042567737217577,0,0,4.488837209302326,44.96540524867231,RAP1B;SUMO1;STMP1;BRK1;BAX;ISG15;STUB1;PARK7;RHOC;TERF1;BID;FNIP1
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),11/84,4.9349285536076254e-05,0.0045328232640544,0,0,4.8427278736352655,48.023333582193565,PYCARD;FIS1;NDUFA13;DNAJB6;BAD;PDCD6;CASP1;CYCS;HMGB1;FNIP1;LAMTOR5
GO_Biological_Process_2023,Nuclear Membrane Reassembly (GO:0031468),6/23,5.182497369229796e-05,0.0045902119556035,0,0,11.281887012230635,111.32558158834802,UBE2I;CHMP1B;CHMP2A;BANF1;CHMP4A;CHMP6
GO_Biological_Process_2023,Endosome To Lysosome Transport Via Multivesicular Body Sorting Pathway (GO:0032510),5/15,6.142200061757192e-05,0.005252640052813,0,0,15.962108731466229,154.7964197677739,CHMP1B;CHMP2A;CHMP4A;CHMP6;UBXN6
GO_Biological_Process_2023,Positive Regulation Of Peptidase Activity (GO:0010952),6/25,8.630184069293436e-05,0.0071342854972825,0,0,10.093277748827514,94.44945773567945,PSENEN;NDUFA13;PRELID1;PSME1;PSME2;VSIR
GO_Biological_Process_2023,Vesicle Fusion With Vacuole (GO:0051469),4/9,9.67691873735222e-05,0.0074996120214479,0,0,25.50394736842105,235.7376253730237,CHMP1B;CHMP2A;CHMP4A;CHMP6
GO_Biological_Process_2023,Multivesicular Body-Lysosome Fusion (GO:0061763),4/9,9.67691873735222e-05,0.0074996120214479,0,0,25.50394736842105,235.7376253730237,CHMP1B;CHMP2A;CHMP4A;CHMP6
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),12/109,0.00012694409243994422,0.0095400408863958,0,0,3.977525773195876,35.68542168760484,PYCARD;FIS1;NDUFA13;BAD;PDCD6;CASP1;CYCS;BAX;HMGB1;DYNLL1;BID;S100A9
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),23/319,0.00013875783446519888,0.0099426816961609,0,0,2.5186757215619693,22.37284318816364,KLHDC3;NHLRC3;ANAPC16;FBXL15;PSMA7;ANAPC11;RBX1;PSMA6;PSMB7;PSMA4;PSMD4;PSMA1;PSMB2;PSMC3;SELENOS;PSMA2;PSMB3;CDC26;PSMC1;PSMB1;FBXO6;STUB1;SEC61B
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),15/162,0.0001403201045829167,0.0099426816961609,0,0,3.2887225241855536,29.17617906007841,TIMM8B;FIS1;TIMM13;CHCHD10;COX7A2;PARK7;HSD17B10;ATP5F1D;CHCHD2;COX7A2L;STMP1;TSPO;BAX;BID;TOMM5
GO_Biological_Process_2023,TORC1 Signaling (GO:0038202),4/10,0.00015737924150947426,0.010390727611945,0,0,21.25219298245614,186.10231105307815,LAMTOR2;LAMTOR1;LAMTOR4;LAMTOR5
GO_Biological_Process_2023,Vacuole Fusion (GO:0097576),4/10,0.00015737924150947426,0.010390727611945,0,0,21.25219298245614,186.10231105307815,CHMP1B;CHMP2A;CHMP4A;CHMP6
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Potential (GO:0051881),7/39,0.00015921276179593243,0.010390727611945,0,0,6.998553719008265,61.20423576362016,ATP5IF1;PRELID1;UBB;BAD;TUSC2;BAX;PARK7
GO_Biological_Process_2023,Pyroptosis (GO:0070269),6/28,0.00016979530773706774,0.0107972400817417,0,0,8.715571557155716,75.65915258513854,PYCARD;GSDMD;GZMA;CASP4;CASP1;GZMB
GO_Biological_Process_2023,Vacuolar Acidification (GO:0007035),6/29,0.00020859464687353425,0.012317017243961,0,0,8.336203185535945,70.65030298418822,ATP6V0B;RNASEK;ATP6V0E1;CCDC115;ATP6V0D1;ATP6V1F
GO_Biological_Process_2023,Multivesicular Body Assembly (GO:0036258),6/29,0.00020859464687353425,0.012317017243961,0,0,8.336203185535945,70.65030298418822,CHMP1B;CHMP2A;CHMP4A;SNF8;CHMP6;VPS28
GO_Biological_Process_2023,Positive Regulation Of Endopeptidase Activity (GO:0010950),6/29,0.00020859464687353425,0.012317017243961,0,0,8.336203185535945,70.65030298418822,PYCARD;PSENEN;PRELID1;PSME1;PSME2;VSIR
GO_Biological_Process_2023,Lysosomal Membrane Organization (GO:0097212),4/11,0.00024133177918616653,0.0136023366450384,0,0,18.215225563909776,151.72076853912068,CHMP1B;CHMP2A;CHMP4A;CHMP6
GO_Biological_Process_2023,Neutrophil Activation Involved In Immune Response (GO:0002283),4/11,0.00024133177918616653,0.0136023366450384,0,0,18.215225563909776,151.72076853912068,VAMP8;FCER1G;TYROBP;STXBP2
GO_Biological_Process_2023,Multivesicular Body Organization (GO:0036257),6/30,0.00025405464199579174,0.0140012336033236,0,0,7.988448844884489,66.12806949119053,CHMP1B;CHMP2A;CHMP4A;SNF8;CHMP6;VPS28
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),11/104,0.00034185492892152726,0.018430439646204,0,0,3.797344926913925,30.30708109448446,PYCARD;GSDMD;VAMP8;LGALS1;DDT;CASP4;CASP1;CCL3;NKG7;IFI35;S100A9
GO_Biological_Process_2023,Regulation Of Protein Catabolic Process (GO:0042176),12/122,0.0003671763709775058,0.0193744127664726,0,0,3.5050909090909093,27.72410627867626,MAD2L2;NDUFA13;UBB;PSME1;PSME2;PIN1;SNF8;CHMP6;OAZ1;VPS28;OAZ2;RBX1
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),12/124,0.0004262875660202892,0.0217440027581497,0,0,3.442142857142857,26.712393043135595,PYCARD;GSDMD;LGALS1;DDT;CCL5;CASP4;CASP1;CCL3;NKG7;CYBA;IFI35;S100A9
GO_Biological_Process_2023,DNA-templated Transcription (GO:0006351),16/199,0.0004298825633739165,0.0217440027581497,0,0,2.8173249715773645,21.83989893962272,CEBPD;TAF12;GTF3C6;GTF3A;GTF2H5;DRAP1;POLR2C;POLR2F;POLR2G;POLR2I;PTMA;POLR2J;IRF9;POLR2K;ATF4;POLR2L
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043162),6/33,0.0004383871523820523,0.0217440027581497,0,0,7.0997433076641,54.89811286214548,CHMP1B;CHMP2A;CHMP4A;SNF8;CHMP6;VPS28
GO_Biological_Process_2023,Proteasomal Protein Catabolic Process (GO:0010498),17/220,0.0004562785405531453,0.0221876623641529,0,0,2.700211118930331,20.77112318380361,KLHDC3;NHLRC3;PSMA7;RBX1;PSMA6;PSMB7;PSMA4;PSMD4;PSMA1;PSMB2;PSMC3;PSMA2;PSMB3;PSMC1;PSMB1;STUB1;UBXN6
GO_Biological_Process_2023,Negative Regulation Of Viral Process (GO:0048525),8/61,0.0005179778482439485,0.0239964259947545,0,0,4.8319380232412845,36.55640439558251,APOBEC3C;BST2;IFITM1;APOBEC3G;CCL5;LARP7;BANF1;ISG15
GO_Biological_Process_2023,Inner Mitochondrial Membrane Organization (GO:0007007),6/34,0.0005187040869595205,0.0239964259947545,0,0,6.845827439886846,51.783050448977775,TIMM8B;NDUFA13;UQCC3;TIMM13;MICOS13;MICOS10
GO_Biological_Process_2023,Regulation Of Natural Killer Cell Chemotaxis (GO:2000501),3/6,0.0005321788023030252,0.0239964259947545,0,0,31.83087027914614,239.9580033282836,CCL5;CCL4;CCL3
GO_Biological_Process_2023,Intracellular Sequestering Of Iron Ion (GO:0006880),3/6,0.0005321788023030252,0.0239964259947545,0,0,31.83087027914614,239.9580033282836,FTH1;SRI;FTL
GO_Biological_Process_2023,U2-type Prespliceosome Assembly (GO:1903241),5/23,0.000561831257630866,0.0244445880513078,0,0,8.864177192019037,66.34224119327595,SF3B5;SNRPB2;SNRPE;SNRPF;SNRPB
GO_Biological_Process_2023,Protein Targeting To ER (GO:0045047),5/23,0.000561831257630866,0.0244445880513078,0,0,8.864177192019037,66.34224119327595,SPCS2;SEC61G;CHMP4A;SRP14;GET3
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803),7/48,0.0006008874967694872,0.0256931205515229,0,0,5.459746018947793,40.495497671953146,PYCARD;TBK1;GSTP1;CASP4;CASP1;MIB2;PTPN2
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),9/78,0.0006171047025573151,0.0259393163108837,0,0,4.17888816785637,30.883955378253752,PSMA6;UBB;GZMA;GZMB;CHMP4A;NEDD8;ISG15;STUB1;CTSC
GO_Biological_Process_2023,Post-Translational Protein Targeting To Endoplasmic Reticulum Membrane (GO:0006620),4/14,0.0006803275385592462,0.0264011692805593,0,0,12.748684210526315,92.97534059929323,SEC61G;CHMP4A;SEC61B;GET3
GO_Biological_Process_2023,Regulation Of Carbohydrate Catabolic Process (GO:0043470),4/14,0.0006803275385592462,0.0264011692805593,0,0,12.748684210526315,92.97534059929323,EIF6;PGAM1;PRKAG1;PRKAG2
GO_Biological_Process_2023,Proton Transmembrane Transport (GO:1902600),7/49,0.0006828030435206868,0.0264011692805593,0,0,5.329476584022038,38.84817556615401,ATP6V0B;ATP6V0E1;RNASEK;ATP6V1E1;ATP6V0D1;ATP5MF;ATP6V1F
GO_Biological_Process_2023,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),5/24,0.0006919661303372413,0.0264011692805593,0,0,8.397208011792248,61.09786337206153,ATP5IF1;UBB;PSME1;PSME2;CTSC
GO_Biological_Process_2023,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),5/24,0.0006919661303372413,0.0264011692805593,0,0,8.397208011792248,61.09786337206153,CHMP1B;CHMP2A;CHMP4A;CHMP6;UBXN6
GO_Biological_Process_2023,Multivesicular Body Sorting Pathway (GO:0071985),5/24,0.0006919661303372413,0.0264011692805593,0,0,8.397208011792248,61.09786337206153,CHMP1B;CHMP2A;CHMP4A;SNF8;CHMP6
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),8/64,0.0007185949902597114,0.0270017511491527,0,0,4.572374645222327,33.09582001970651,PYCARD;FIS1;NDUFA13;BAD;PDCD6;CASP1;CYCS;HMGB1
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),30/525,0.0008397667597720336,0.0303128944450845,0,0,1.9674060189524107,13.933929576074805,PARK7;IFI35;TXN;HMGB1;PYCARD;MYDGF;TBK1;LGALS1;CCL5;CCL4;CCL3;CASP1;BID;FNIP1;FIS1;AKR1C3;MIB2;RHOC;BST2;FKBP1A;DOK2;BAX;LAMTOR2;S100A4;ITGB1BP1;LAMTOR1;LAMTOR4;HCST;S100A9;LAMTOR5
GO_Biological_Process_2023,Gene Expression (GO:0010467),20/296,0.0008400847296763077,0.0303128944450845,0,0,2.339404622013318,16.567681786423464,MRPS11;GZMA;MRPS12;MRPL28;GZMB;MRPL23;MRPL34;MRPS6;DEDD2;MRPL55;MRPL41;MRPL52;RBM4;MRPL51;HNRNPH1;CASP4;CASP1;SRSF3;STUB1;EXOSC1
GO_Biological_Process_2023,Regulation Of Lysosomal Lumen pH (GO:0035751),5/25,0.0008433829502866272,0.0303128944450845,0,0,7.976935749588138,56.46146463137182,ATP6V0B;RNASEK;CCDC115;TMEM165;ATP6V1F
GO_Biological_Process_2023,Midbody Abscission (GO:0061952),4/15,0.0009053853567588428,0.0317908592249751,0,0,11.589114832535886,81.20666479726509,CHMP1B;CHMP2A;CHMP4A;CHMP6
GO_Biological_Process_2023,tRNA Transcription By RNA Polymerase III (GO:0042797),3/7,0.0009101415342634004,0.0317908592249751,0,0,23.87192118226601,167.1490541105238,GTF3C6;POLR2F;POLR2L
GO_Biological_Process_2023,Membrane Fission (GO:0090148),6/38,0.0009600135913069872,0.0330671348116851,0,0,5.9888613861386135,41.61398133450649,CHMP1B;CHMP2A;CHMP4A;SNF8;CHMP6;VPS28
GO_Biological_Process_2023,Negative Regulation Of Viral Genome Replication (GO:0045071),7/53,0.0011028145309947,0.0374654799570802,0,0,4.86503772906935,33.13037033320223,APOBEC3C;BST2;IFITM1;APOBEC3G;CCL5;BANF1;ISG15
GO_Biological_Process_2023,Late Endosome To Lysosome Transport (GO:1902774),4/16,0.0011781494249818,0.0394839266750687,0,0,10.62280701754386,71.63819596899398,CHMP1B;CHMP2A;CHMP4A;CHMP6
