Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406,-0.3912821832564606,-0.9975881030083704,3.992395e-01,7.159010e-01,1.000000e+00,3/7,13.46%,VDAC1;LDHA;BSG
prerank,Reactome_2022__NoRC Negatively Regulates rRNA Expression R-HSA-427413,-0.27591433533434306,-0.9958197709749731,4.927536e-01,7.126059e-01,1.000000e+00,4/18,6.94%,SAP30BP;POLR2K;H2AX;H2AZ1
prerank,Reactome_2022__Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941,-0.27591433533434306,-0.9958197709749731,4.927536e-01,7.126059e-01,1.000000e+00,4/18,6.94%,SAP30BP;POLR2K;H2AX;H2AZ1
prerank,Reactome_2022__Ca2+ Pathway R-HSA-4086398,0.43955807866267216,0.992413649773542,5.123217e-01,1.000000e+00,1.000000e+00,2/9,3.85%,TNRC6B;GNG2
prerank,Reactome_2022__GPER1 Signaling R-HSA-9634597,-0.33558650275869095,-0.9901245083391883,4.425532e-01,7.218793e-01,1.000000e+00,3/9,11.81%,GNAI2;GNB1;GNB2
prerank,Reactome_2022__Peroxisomal Protein Import R-HSA-9033241,0.4636539836896861,0.9886186820991053,5.103448e-01,1.000000e+00,1.000000e+00,2/7,6.62%,UBE2D2;UBA52
prerank,Reactome_2022__Integrin Cell Surface Interactions R-HSA-216083,-0.29666373785534766,-0.9886026344659152,4.385965e-01,7.216198e-01,1.000000e+00,5/13,14.90%,ITGAM;CD44;ITGAE;BSG;ITGAX
prerank,Reactome_2022__EPHA-mediated Growth Cone Collapse R-HSA-3928663,0.4632980094659031,0.9884052309838942,5.047106e-01,1.000000e+00,1.000000e+00,3/7,21.85%,FYN;MYH9;MYL12B
prerank,Reactome_2022__SLC Transporter Disorders R-HSA-5619102,0.47951545407081675,0.9880066078332158,4.919786e-01,1.000000e+00,1.000000e+00,3/6,32.69%,MAP4K5;SLC3A2;RANBP2
prerank,Reactome_2022__NIK To Noncanonical NF-kB Signaling R-HSA-5676590,-0.23978153716778938,-0.9875349221310169,4.660194e-01,7.202851e-01,1.000000e+00,12/29,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;RELB;PSMD13
prerank,Reactome_2022__Late SARS-CoV-2 Infection Events R-HSA-9772573,0.36007211139317186,0.9872938642921932,5.045872e-01,1.000000e+00,1.000000e+00,7/19,29.75%,PARP10;UBA52;MGAT4A;GSK3B;CANX;SRPK2;RPN1
prerank,Reactome_2022__HDMs Demethylate Histones R-HSA-3214842,0.5071333819123907,0.9870310432461604,5.095168e-01,1.000000e+00,1.000000e+00,2/5,27.94%,KDM4C;KDM5A
prerank,Reactome_2022__Infection With Mycobacterium Tuberculosis R-HSA-9635486,0.40629833870630966,0.9867122657602561,5.100251e-01,1.000000e+00,1.000000e+00,3/12,7.37%,UBA52;RNF213;MAPK1
prerank,Reactome_2022__PRC2 Methylates Histones And DNA R-HSA-212300,-0.34767212485065313,-0.9857409712683751,4.549763e-01,7.208462e-01,1.000000e+00,3/9,6.94%,RBBP7;H2AX;H2AZ1
prerank,Reactome_2022__RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459,0.4073126881733087,0.9854547916141545,5.000000e-01,1.000000e+00,1.000000e+00,2/11,5.50%,TNRC6B;KMT2A
prerank,Reactome_2022__Cleavage Of Damaged Pyrimidine R-HSA-110329,-0.43304878292423105,-0.9850323913870781,4.622951e-01,7.149603e-01,1.000000e+00,2/5,6.94%,H2AX;H2AZ1
prerank,Reactome_2022__Packaging Of Telomere Ends R-HSA-171306,-0.43304878292423105,-0.9850323913870781,4.622951e-01,7.149603e-01,1.000000e+00,2/5,6.94%,H2AX;H2AZ1
prerank,Reactome_2022__RHOF GTPase Cycle R-HSA-9035034,0.480701857048499,0.9822411468271383,5.115646e-01,1.000000e+00,1.000000e+00,5/6,48.77%,ADD3;CAPZB;RHOF;PIK3R1;DIAPH1
prerank,Reactome_2022__Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926,0.47673429011011487,0.9813491752104192,5.076072e-01,1.000000e+00,1.000000e+00,3/6,18.91%,GNG2;MAPK1;GNA13
prerank,Reactome_2022__Protein Ubiquitination R-HSA-8852135,0.35502441335115037,0.9806814017488801,5.035461e-01,1.000000e+00,1.000000e+00,4/19,8.28%,UBE2D2;UBE2G2;UBA52;CDC73
prerank,Reactome_2022__Asparagine N-linked Glycosylation R-HSA-446203,0.3030753609180713,0.9794122897889784,5.252101e-01,1.000000e+00,1.000000e+00,17/48,29.75%,DYNC1H1;SPTAN1;KDELR2;UBA52;MGAT4A;CANX;ARFGAP3;ARF4;KDELR1;TRAPPC1;TMED9;MLEC;CAPZB;DERL1;TMED2;DCTN3;RPN1
prerank,Reactome_2022__Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756,-0.3365487148430333,-0.9770138427122068,4.444444e-01,7.298113e-01,1.000000e+00,2/9,1.92%,CSNK2B;UBB
prerank,Reactome_2022__Smooth Muscle Contraction R-HSA-445355,-0.3353139442967071,-0.9760041081068309,4.599156e-01,7.283968e-01,1.000000e+00,4/10,12.45%,PKN1;ANXA1;TPM3;MYL6
prerank,Reactome_2022__Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393,0.4483758377651987,0.9759740659911356,5.317139e-01,1.000000e+00,1.000000e+00,4/7,29.81%,SLC20A1;SLC3A2;SLC38A1;CALM1
prerank,Reactome_2022__Chemokine Receptors Bind Chemokines R-HSA-380108,0.4425941270919886,0.9747945371805223,5.260417e-01,1.000000e+00,1.000000e+00,2/8,19.02%,CX3CR1;CCL3
prerank,Reactome_2022__Signaling By Receptor Tyrosine Kinases R-HSA-9006934,-0.1765147160093853,-0.9730824490797472,6.666667e-01,7.311962e-01,1.000000e+00,27/93,17.68%,CHD4;POLR2J;UBB;CDC42;PKN1;POLR2K;CDC37;ATP6V0C;AP2M1;FURIN;FOS;BRK1;TCIRG1;ID2;ROCK1;RICTOR;STAM;HSP90AA1;VAV3;HNRNPH1;LYN;POLR2G;MATK;RHOA;JUND;FGFBP2;POLR2E
prerank,Reactome_2022__Nuclear Envelope (NE) Reassembly R-HSA-2995410,0.36407426416088084,0.9723171294552446,5.378347e-01,1.000000e+00,1.000000e+00,3/18,8.07%,TUBA1A;PPP2R1A;LBR
prerank,Reactome_2022__Response Of Mtb To Phagocytosis R-HSA-9637690,0.4101629544750369,0.9710334357031035,5.299363e-01,1.000000e+00,1.000000e+00,3/11,7.37%,UBA52;RNF213;MAPK1
prerank,Reactome_2022__Signal Regulatory Protein Family Interactions R-HSA-391160,0.5020244881099718,0.9707125710981614,5.330520e-01,1.000000e+00,1.000000e+00,2/5,28.21%,FYB1;GRB2
prerank,Reactome_2022__Chaperone Mediated Autophagy R-HSA-9613829,0.43659789385808245,0.9705799425643226,5.181208e-01,1.000000e+00,1.000000e+00,2/8,6.62%,EEF1A1;UBA52
prerank,Reactome_2022__Post NMDA Receptor Activation Events R-HSA-438064,0.4688429258306648,0.9702109939770501,5.430917e-01,1.000000e+00,1.000000e+00,4/6,37.07%,MAPK1;PRKX;CALM1;PRKACB
prerank,Reactome_2022__Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755,0.4688429258306648,0.9702109939770501,5.430917e-01,1.000000e+00,1.000000e+00,4/6,37.07%,MAPK1;PRKX;CALM1;PRKACB
prerank,Reactome_2022__Signaling By EGFR In Cancer R-HSA-1643713,-0.3517436430905829,-0.9696184889372358,4.516129e-01,7.349251e-01,1.000000e+00,2/8,3.10%,UBB;CDC37
prerank,Reactome_2022__Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402,0.40886944685870796,0.9690076551192338,5.411914e-01,1.000000e+00,1.000000e+00,4/10,21.31%,UBA52;TLE1;YWHAZ;TLE4
prerank,Reactome_2022__Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425,-0.23495303549752475,-0.96849262615924,5.048544e-01,7.338103e-01,1.000000e+00,12/28,22.12%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13;CARD16
prerank,"Reactome_2022__Cell Cycle, Mitotic R-HSA-69278",0.28161276489322773,0.9683183223241795,5.682508e-01,1.000000e+00,1.000000e+00,28/106,24.68%,KIF2A;TUBA1A;CDKN1B;CCND2;DYNC1H1;SSNA1;PPP2R1A;UBA52;MAPK1;AKAP9;LBR;RBL2;BUB3;CEP78;PPP1CC;PPP2R5C;NIPBL;SET;CCND3;GSK3B;ANAPC16;NUDC;PSMC3;PHLDA1;PSMA5;PSMF1;EML4;PSMD4
prerank,Reactome_2022__Platelet Degranulation R-HSA-114608,-0.2517098941990862,-0.9677923996156081,5.179856e-01,7.317787e-01,1.000000e+00,4/21,9.24%,CD63;MANF;SRGN;PFN1
prerank,Reactome_2022__AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408,-0.23248527235510708,-0.9673851387059597,5.000000e-01,7.289244e-01,1.000000e+00,11/30,20.09%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;EIF4G1;PSME2;PSME1;PSMB10
prerank,Reactome_2022__L1CAM Interactions R-HSA-373760,-0.29631476171141746,-0.9643254381245023,4.950000e-01,7.324901e-01,1.000000e+00,3/13,7.48%,CSNK2B;PKN1;AP2M1
prerank,Reactome_2022__Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562,-0.24849423467204138,-0.9642974977430742,5.084746e-01,7.288956e-01,1.000000e+00,10/24,21.69%,PSMB1;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__IRF3-mediated Induction Of Type I IFN R-HSA-3270619,0.49677698999804054,0.9642179820274351,5.535977e-01,1.000000e+00,1.000000e+00,3/5,40.54%,PRKDC;NLRC3;XRCC6
prerank,Reactome_2022__STING Mediated Induction Of Host Immune Responses R-HSA-1834941,0.49677698999804054,0.9642179820274351,5.535977e-01,1.000000e+00,1.000000e+00,3/5,40.54%,PRKDC;NLRC3;XRCC6
prerank,Reactome_2022__SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214,0.3730777083670388,0.963950708099841,5.417661e-01,1.000000e+00,1.000000e+00,2/16,5.77%,NSMCE3;PIAS1
prerank,Reactome_2022__RHOQ GTPase Cycle R-HSA-9013406,-0.3393519430873615,-0.9618750254859296,4.852941e-01,7.310518e-01,1.000000e+00,3/10,8.23%,CDC42;PKN1;LAMTOR1
prerank,Reactome_2022__Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,-0.24562447708997825,-0.9607995420524711,4.857143e-01,7.299693e-01,1.000000e+00,4/22,9.24%,CD63;MANF;SRGN;PFN1
prerank,Reactome_2022__Hedgehog Ligand Biogenesis R-HSA-5358346,-0.22032945242519797,-0.9600965652905046,4.629630e-01,7.278499e-01,1.000000e+00,11/31,20.09%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;OS9;PSME1;PSMB10
prerank,Reactome_2022__Signaling By NTRKs R-HSA-166520,0.3376578762485255,0.9598683525660663,5.632563e-01,1.000000e+00,1.000000e+00,4/24,7.37%,FYN;PPP2R1A;REST;MAPK1
prerank,Reactome_2022__Vif-mediated Degradation Of APOBEC3G R-HSA-180585,-0.22734238771339055,-0.9593714305590305,5.000000e-01,7.257901e-01,1.000000e+00,11/30,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231,0.36282583664252505,0.9591142656277541,5.477032e-01,1.000000e+00,1.000000e+00,2/17,0.43%,KIF2A;EHD1
prerank,Reactome_2022__Chromosome Maintenance R-HSA-73886,0.35328298181527457,0.9590432846211335,5.569620e-01,1.000000e+00,1.000000e+00,7/20,21.63%,ATRX;MIS18BP1;SMARCA5;TINF2;POLR2A;NPM1;RSF1
prerank,Reactome_2022__SARS-CoV Infections R-HSA-9679506,0.28429558396629,0.9579320559878137,5.831622e-01,1.000000e+00,1.000000e+00,27/79,29.75%,DDX5;CRBN;FAU;PARP10;ISCU;REST;UBA52;CNBP;MGAT4A;G3BP2;HLA-E;PTGES3;NFE2L2;GSK3B;YWHAZ;ARID4B;CANX;PLCG2;ITGA4;SRPK2;SNRPB;SNRPD2;GRB2;RBBP4;ISG15;STAT1;RPN1
prerank,Reactome_2022__Mitochondrial Translation Termination R-HSA-5419276,0.4049719027503278,0.9577024739109136,5.238095e-01,1.000000e+00,1.000000e+00,5/10,27.72%,MRPS6;MRPS7;MRPS15;MRPL10;MRPL14
prerank,Reactome_2022__Mitochondrial Translation Initiation R-HSA-5368286,0.4049719027503278,0.9577024739109136,5.238095e-01,1.000000e+00,1.000000e+00,5/10,27.72%,MRPS6;MRPS7;MRPS15;MRPL10;MRPL14
prerank,Reactome_2022__Hemostasis R-HSA-109582,0.27912083427330886,0.9568024147126263,5.961538e-01,1.000000e+00,1.000000e+00,43/100,37.13%,PRKCH;KIF2A;EHD1;RASGRP1;FYN;CYRIB;GNG2;PPP2R1A;MAPK1;PPP2R5C;FGR;LCK;YWHAZ;SELPLG;DGKD;ITGAL;KIFAP3;SLC3A2;PLCG2;ITGA4;GNA13;DOCK10;CSK;CD74;CAPZB;CD2;PLEK;PTPN1;GLG1;GRB2;CALM1;GYPC;DOK2;CD244;DOCK8;INPP5D;TAGLN2;TLN1;HSPA5;ORAI1;RAC2;PRKACB;CAP1
prerank,Reactome_2022__Interleukin-15 Signaling R-HSA-8983432,0.49145767135317203,0.9566610245004322,5.448179e-01,1.000000e+00,1.000000e+00,3/5,38.78%,GRB2;JAK1;IL2RG
prerank,Reactome_2022__RNA Polymerase II Transcription Termination R-HSA-73856,-0.23336869803681354,-0.9566139631562757,5.308642e-01,7.285885e-01,1.000000e+00,5/29,8.44%,SNRPF;SRSF3;RBM8A;SNRPE;SLU7
prerank,Reactome_2022__Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952,0.43038912683774555,0.9557431502381731,5.458167e-01,1.000000e+00,1.000000e+00,2/8,14.10%,FYN;LCK
prerank,Reactome_2022__Ovarian Tumor Domain Proteases R-HSA-5689896,-0.34436626519703917,-0.9533149182373152,4.599156e-01,7.322861e-01,1.000000e+00,3/8,16.19%,UBB;OTUB1;RHOA
prerank,"Reactome_2022__Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",0.38195777765517525,0.9527362842067869,5.551471e-01,1.000000e+00,1.000000e+00,5/13,41.24%,PSTPIP1;CASP8;NFKB2;CASP4;ITCH
prerank,Reactome_2022__Glycolysis R-HSA-70171,0.41151630518013693,0.9520136876878976,5.588235e-01,1.000000e+00,1.000000e+00,2/10,5.93%,PPP2R1A;MAP4K5
prerank,Reactome_2022__Peptide Hormone Metabolism R-HSA-2980736,0.3930937091039494,0.9508475394494327,5.652725e-01,1.000000e+00,1.000000e+00,4/12,16.72%,VAMP2;RAB27A;SPCS2;SPCS1
prerank,Reactome_2022__mTORC1-mediated Signaling R-HSA-166208,-0.37959366036545894,-0.9495258998401092,5.174825e-01,7.372830e-01,1.000000e+00,3/6,16.51%,LAMTOR5;LAMTOR1;EIF4G1
prerank,Reactome_2022__Signaling By RAF1 Mutants R-HSA-9656223,0.398186208983677,0.9456236411485506,5.758323e-01,1.000000e+00,1.000000e+00,5/10,35.26%,MAPK1;CSK;CALM1;TLN1;IQGAP1
prerank,Reactome_2022__Mitochondrial Translation R-HSA-5368287,0.38747510340612257,0.9451826298278116,5.471464e-01,1.000000e+00,1.000000e+00,5/11,27.72%,MRPS6;MRPS7;MRPS15;MRPL10;MRPL14
prerank,Reactome_2022__Mitochondrial Translation Elongation R-HSA-5389840,0.38747510340612257,0.9451826298278116,5.471464e-01,1.000000e+00,1.000000e+00,5/11,27.72%,MRPS6;MRPS7;MRPS15;MRPL10;MRPL14
prerank,Reactome_2022__Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382,-0.3652113893080381,-0.9449905140167618,5.082645e-01,7.437897e-01,1.000000e+00,2/7,3.10%,UBB;CDC37
prerank,Reactome_2022__Interleukin-27 Signaling R-HSA-9020956,0.48657192533655985,0.944504468064405,5.639944e-01,1.000000e+00,1.000000e+00,3/5,37.98%,CANX;STAT1;JAK1
prerank,Reactome_2022__Nucleotide Excision Repair R-HSA-5696398,-0.23691973925360418,-0.942220375586015,5.434783e-01,7.462874e-01,1.000000e+00,4/24,5.02%,POLR2J;UBB;POLR2K;XPA
prerank,Reactome_2022__Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012,0.46820551670382493,0.9389924896364338,5.778689e-01,1.000000e+00,1.000000e+00,2/6,6.62%,FAU;UBA52
prerank,Reactome_2022__Signaling By EGFR R-HSA-177929,-0.289367383996488,-0.9386911244216488,5.291262e-01,7.508629e-01,1.000000e+00,2/12,1.98%,UBB;CDC42
prerank,Reactome_2022__Signaling By NOTCH1 R-HSA-1980143,0.36352906998000756,0.936546105597452,5.703883e-01,1.000000e+00,1.000000e+00,5/14,21.31%,UBA52;MIB2;TLE1;HIF1A;TLE4
prerank,Reactome_2022__HDR Thru Homologous Recombination (HRR) R-HSA-5685942,0.4751876636339071,0.9360717792742936,5.744986e-01,1.000000e+00,1.000000e+00,2/5,16.19%,UBA52;ATM
prerank,Reactome_2022__RAC2 GTPase Cycle R-HSA-9013404,-0.23018192750459435,-0.9342952097458914,5.855856e-01,7.570439e-01,1.000000e+00,5/23,8.49%,CDC42;PKN1;TAOK3;LAMTOR1;BRK1
prerank,Reactome_2022__Cell Surface Interactions At Vascular Wall R-HSA-202733,0.3213212988589123,0.9336015188337967,5.745614e-01,1.000000e+00,1.000000e+00,14/29,34.40%,FYN;LCK;SELPLG;ITGAL;SLC3A2;ITGA4;CD74;CD2;GLG1;GRB2;GYPC;DOK2;CD244;INPP5D
prerank,Reactome_2022__Hh Mutants Are Degraded By ERAD R-HSA-5362768,-0.222122737764481,-0.9330110110105605,5.607477e-01,7.527034e-01,1.000000e+00,11/30,20.09%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;OS9;PSME1;PSMB10
prerank,Reactome_2022__Hh Mutants Abrogate Ligand Secretion R-HSA-5387390,-0.222122737764481,-0.9330110110105605,5.607477e-01,7.527034e-01,1.000000e+00,11/30,20.09%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;OS9;PSME1;PSMB10
prerank,Reactome_2022__RNA Polymerase II Pre-transcription Events R-HSA-674695,-0.24201220282691227,-0.9329297598599697,5.785714e-01,7.494718e-01,1.000000e+00,3/19,4.43%,POLR2J;POLR2K;GTF2A2
prerank,Reactome_2022__RAF/MAP Kinase Cascade R-HSA-5673001,0.28180230119718763,0.9317310498286,6.317949e-01,1.000000e+00,1.000000e+00,19/64,30.82%,RASGRP1;FYN;RASA3;SPTAN1;PPP2R1A;UBA52;MAPK1;PPP1CC;PPP2R5C;PSMC3;CSK;PSMA5;PSMF1;PSMD4;RASAL3;GRB2;PTPN7;CALM1;PSMC5
prerank,Reactome_2022__MAPK1/MAPK3 Signaling R-HSA-5684996,0.28180230119718763,0.9317310498286,6.317949e-01,1.000000e+00,1.000000e+00,19/64,30.82%,RASGRP1;FYN;RASA3;SPTAN1;PPP2R1A;UBA52;MAPK1;PPP1CC;PPP2R5C;PSMC3;CSK;PSMA5;PSMF1;PSMD4;RASAL3;GRB2;PTPN7;CALM1;PSMC5
prerank,Reactome_2022__Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955,0.3820368669999093,0.9315813703574972,5.877301e-01,1.000000e+00,1.000000e+00,9/11,54.70%,MAPK1;CSK;CALM1;TLN1;IQGAP1;APBB1IP;YWHAB;RAP1A;PEBP1
prerank,Reactome_2022__Metabolism Of Amino Acids And Derivatives R-HSA-71291,0.3024108861071753,0.9315330008803762,5.915493e-01,1.000000e+00,1.000000e+00,15/37,31.89%,FAU;UBA52;SERINC1;SBDS;PHYKPL;SLC3A2;PSMC3;PSMA5;TSTD1;PSMF1;PSMD4;SLC38A1;OAZ1;PSMC5;NDUFAB1
prerank,Reactome_2022__SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,0.3373615902763851,0.9309632917983005,5.777262e-01,1.000000e+00,1.000000e+00,6/20,16.72%,FAU;UBA52;SRPRA;TRAM1;SPCS2;SPCS1
prerank,Reactome_2022__DNA Double Strand Break Response R-HSA-5693606,0.39669073601005733,0.9294593229562361,5.909091e-01,1.000000e+00,1.000000e+00,3/10,16.19%,UBA52;SMARCA5;ATM
prerank,Reactome_2022__Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565,0.39669073601005733,0.9294593229562361,5.909091e-01,1.000000e+00,1.000000e+00,3/10,16.19%,UBA52;SMARCA5;ATM
prerank,Reactome_2022__Complement Cascade R-HSA-166658,-0.39013933547695606,-0.9294087421584888,5.035971e-01,7.540191e-01,1.000000e+00,6/6,61.16%,CD81;GZMM;HNRNPC;PSMA7;CPNE1;CD55
prerank,Reactome_2022__Beta-catenin Independent WNT Signaling R-HSA-3858494,-0.20023306547836514,-0.9293526736638128,6.142857e-01,7.507193e-01,1.000000e+00,11/41,14.48%,PSMB1;UBB;GNB1;PSMB4;AP2M1;PFN1;PSMA1;PSMD7;GNB2;PSMA6;PSMA3
prerank,Reactome_2022__HIV Infection R-HSA-162906,-0.18122779511071568,-0.9274846032673181,6.000000e-01,7.513069e-01,1.000000e+00,22/72,20.09%,PSMB1;POLR2J;UBB;POLR2K;GTF2A2;PSMB4;RAN;AP2M1;FURIN;RANBP1;PSMA1;PSMD7;PSMA6;CCNT1;PSMA3;POLR2G;CXCR4;POLR2E;PSME2;TAF15;PSME1;PSMB10
prerank,Reactome_2022__M Phase R-HSA-68886,0.2740061487619504,0.9266096838439832,6.479592e-01,1.000000e+00,1.000000e+00,22/86,24.68%,KIF2A;TUBA1A;DYNC1H1;SSNA1;PPP2R1A;UBA52;MAPK1;AKAP9;LBR;BUB3;CEP78;PPP1CC;PPP2R5C;NIPBL;SET;ANAPC16;NUDC;PSMC3;PSMA5;PSMF1;EML4;PSMD4
prerank,Reactome_2022__Regulation Of Insulin Secretion R-HSA-422356,0.38314119919640105,0.9234769529546535,6.074534e-01,1.000000e+00,1.000000e+00,2/11,3.85%,VAMP2;GNG2
prerank,Reactome_2022__EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665,0.46863794455315316,0.9233949294419914,6.114206e-01,1.000000e+00,1.000000e+00,1/5,1.92%,FYN
prerank,Reactome_2022__Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957,0.3700186793986844,0.9232884406307331,6.148325e-01,1.000000e+00,1.000000e+00,5/14,17.90%,FAU;PPP2R1A;UBA52;UPF3A;EIF4A3
prerank,Reactome_2022__RHO GTPases Activate PKNs R-HSA-5625740,-0.25377397560952897,-0.9222644674357243,5.602410e-01,7.601521e-01,1.000000e+00,4/17,6.94%,PKN1;RHOC;H2AX;H2AZ1
prerank,Reactome_2022__Phase I - Functionalization Of Compounds R-HSA-211945,-0.4036235379852261,-0.9212111399206617,5.275081e-01,7.589575e-01,1.000000e+00,2/5,13.30%,VDAC2;AURKAIP1
prerank,custom_senescence_signatures.gmt__CELLAGE_SENESCENCE_INHIBITS,-0.17473252462595246,-0.9210122477822348,7.000000e-01,5.834684e-01,6.257669e-01,14/99,8.01%,PSMB1;ENO1;SIRT2;HMGB2;SRSF3;DDIT4;NR1H2;GAPDH;HMGB1;PPIB;COX5B;ATP6V0C;RAN;FOS
prerank,Reactome_2022__Aggrephagy R-HSA-9646399,0.3979717585698781,0.9207155624264609,5.928382e-01,1.000000e+00,1.000000e+00,2/9,6.62%,DYNC1H1;UBA52
prerank,Reactome_2022__Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722,-0.29430015721222064,-0.9205548632184789,5.505051e-01,7.570235e-01,1.000000e+00,3/11,6.94%,CREBBP;H2AX;H2AZ1
prerank,Reactome_2022__SUMOylation Of DNA Replication Proteins R-HSA-4615885,0.43788176685449026,0.9188038266241115,6.185984e-01,1.000000e+00,1.000000e+00,2/7,32.69%,TOP1;RANBP2
prerank,Reactome_2022__Degradation Of GLI2 By Proteasome R-HSA-5610783,-0.21429144442869996,-0.9177463016369203,6.300000e-01,7.562619e-01,1.000000e+00,11/31,20.09%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;CSNK1A1;PSME1;PSMB10
prerank,Reactome_2022__GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785,-0.21429144442869996,-0.9177463016369203,6.300000e-01,7.562619e-01,1.000000e+00,11/31,20.09%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;CSNK1A1;PSME1;PSMB10
prerank,Reactome_2022__Degradation Of GLI1 By Proteasome R-HSA-5610780,-0.21882112960962385,-0.9171629668725603,6.057692e-01,7.544194e-01,1.000000e+00,11/30,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409,-0.21758192315107674,-0.9140801945721068,6.122449e-01,7.473511e-01,1.000000e+00,8/31,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419,-0.21758192315107674,-0.9140801945721068,6.122449e-01,7.473511e-01,1.000000e+00,8/31,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814,-0.21758192315107674,-0.9140801945721068,6.122449e-01,7.473511e-01,1.000000e+00,8/31,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184,-0.21758192315107674,-0.9140801945721068,6.122449e-01,7.473511e-01,1.000000e+00,8/31,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__FCERI Mediated NF-kB Activation R-HSA-2871837,-0.2047583992366792,-0.9127028843732817,5.975610e-01,7.469397e-01,1.000000e+00,9/35,15.12%,PSMB1;NFKBIA;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;LYN
prerank,Reactome_2022__Stabilization Of P53 R-HSA-69541,-0.2225680502105042,-0.9115844714171708,6.060606e-01,7.459152e-01,1.000000e+00,12/29,22.12%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13;CARD16
prerank,Reactome_2022__ROS And RNS Production In Phagocytes R-HSA-1222556,-0.3697933798486124,-0.9113098534440378,5.305344e-01,7.431531e-01,1.000000e+00,2/6,9.03%,ATP6V0C;TCIRG1
