feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PCID2,15.893100116662374,0.0048758255011008035,0.23184780212118358,1.1634428649452118,0.24464986662396004,0.7153726059117573
PCIF1,32.777436808129494,0.005872255573815531,0.056474781861983084,0.7746237541472222,0.43856201670186823,0.8329984816723943
PCK2,0.37626587135969203,0.001293222053094364,0.02860776816795853,0.5424283233136439,0.5875234723978936,
PCLAF,2.387403207093165,-0.0032129609439671206,0.06527354322647304,-1.3335688037694415,0.1823452125285685,0.6660468370666625
PCM1,43.75294046677746,-0.014833383632782561,0.7938036669167322,-1.32010319421959,0.1868005664580028,0.6696727462374767
PCMT1,39.74190995898885,0.008998889002901791,0.3776108490362099,0.7653070566589613,0.444088722995718,0.8361165143416095
PCMTD1,30.238132190853356,-0.0014577774975499164,0.04535618649861528,-0.19095818032279419,0.8485583574442098,0.9722412176620927
PCMTD1-DT,0.3892514313529539,0.00043890395357286307,0.06687045720833633,0.48289760924270014,0.6291684394155412,
PCMTD2,8.81454582028004,-0.004765704631428265,0.07407171428952573,-1.1762563625863598,0.23949244779342604,0.7115277692820028
PCNA,14.970179332423834,-0.002484753350040418,0.04283447525226156,-0.49046347331106627,0.6238059709027617,0.8993777345091016
PCNP,45.628045564224884,-0.020525477582276144,0.13834099838842037,-1.5327347244141423,0.12534122969991082,0.6134459270712905
PCNT,16.85621502547111,0.006485028931533331,0.05817646021647564,1.5680482744555981,0.11686986666374699,0.603790516302822
PCNX1,15.441441514785181,0.0010598051191333883,0.024331946241732846,0.2545839625922986,0.7990444471329887,0.9606484494797448
PCNX2,2.2921208130015733,0.0037898837252341175,0.03529330306577337,1.041775810638064,0.2975156314931434,
PCNX3,6.1727389623990945,0.001510884721403146,0.07268484760564342,0.5674775880703344,0.5703897491813543,0.8825818315204561
PCNX4,22.696870984932836,0.34879641215387985,0.1539165873774273,3.3210153453142652,0.000896906058461862,0.11523696461478958
PCOLCE,1.9916241386037647,-0.00012278850503940275,0.03647938003487726,-0.1773016459713614,0.8592714579795631,
PCSK5,9.852926437782639,0.005317680465613795,0.02011801257535243,3.4964207421107036,0.0004715445514097824,0.09497162154339725
PCSK7,109.5386878092949,0.014469745191036163,0.045105978007459524,1.0795760967630328,0.2803309904664102,0.7413153090687327
PCTP,2.171391222056601,0.0012172097296911891,0.051006012497233244,0.6561041258452506,0.5117571299752997,
PCYOX1,4.63714286831869,-0.0003788135150364846,0.045438182313289006,-0.10537992523659827,0.9160743447028628,0.988072215399705
PCYOX1L,0.1783090167894473,0.0005109035729770229,0.11099685510217241,0.35734856036483026,0.720830880649231,
PCYT1A,17.831259122604276,0.003167060889751725,0.21904127238137816,0.6064513536288773,0.544215076286683,0.8755967510159685
PCYT2,15.41489567861318,0.009609115773888989,0.09425516216572907,2.2314108087955966,0.025653929536325327,0.3875333377808402
PDAP1,61.296255439893685,0.002965228511461349,0.05609044558502835,0.20987850775818537,0.8337624969656279,0.968816911943725
PDCD10,36.14507025635014,0.0035114381569945037,0.06812392022131032,0.3246739363543008,0.7454278626651427,0.9463212525794817
PDCD11,3.352132651348378,-0.0028217727900634254,0.04172059016953744,-1.6259492137947587,0.10396045957957085,0.5856653190863966
PDCD2,36.11964262575477,0.005268847800470619,0.5871783898707266,0.45035800117819624,0.6524523232186681,0.9096942834935122
PDCD2L,0.6172064156351221,-0.0013244593763068998,0.10559807565415842,-1.0646758074185345,0.28702266156278033,
PDCD4,38.66214916463651,-0.012270932872124017,0.06694309550262076,-1.84153948224767,0.06554254024890163,0.5020851139563322
PDCD4-AS1,0.479195021459638,-0.0008452290763057886,0.1454525161786576,-0.7921154314565261,0.4282933730293984,
PDCD5,25.342127737824136,-0.0001873946635695351,0.05720123127578997,-0.028761918010452844,0.9770544733305548,0.9960341908699446
PDCD6,50.76801595036479,0.00313802525057696,0.26605046286320855,0.27102845062292297,0.7863691504786356,0.9575212579769815
PDCD6IP,23.10348327927591,0.0006206966558776057,0.05173806755811985,0.11134585269326683,0.9113420962457582,0.9879722579609237
PDCD7,20.5649526950541,0.010394434462085923,0.035713566374590784,2.4664876351421894,0.013644543924304467,0.3040528595654188
PDCL,8.314524667819953,0.003223923178645731,0.03918973431321205,1.188902394339608,0.23447807784542574,0.708379279044459
PDCL3,19.362062854385886,-0.008975731446895186,0.06916000568713147,-1.5092452063735093,0.13123613155255615,0.6162392264206985
PDE12,8.898160858476691,0.004169271828475696,0.027921293540580972,1.5891963149675474,0.11201607818338025,0.5975043942872842
PDE2A-AS2,1.0479751546813474,-0.0002778843137193596,0.24283440848952517,0.15860489609787715,0.8739801711007013,
PDE3B,6.673281677500082,0.0040532600617600835,0.03640860023258219,1.6730533284900466,0.09431679819072662,0.5702672983574513
PDE4A,13.703495784452276,0.004750623861168377,0.034745906533728214,1.3062505471512433,0.19146736841432077,0.6743409730799635
PDE4B,1.3947311233948603,-0.0033761244738227734,0.06985185281188039,-1.220691983573888,0.22220266411007805,
PDE4D,47.283540848316754,-0.008342848504960474,0.08111217013208229,-1.5747444730984945,0.11531543792228835,0.6005105823877657
PDE4DIP,1.6585116456483406,0.0018803246468213225,0.047363391399168904,0.631944558820441,0.5274231053867018,
PDE5A,0.16500850021389876,0.00036122407863366056,0.07045733698011769,0.36738383017419285,0.7133327312657867,
PDE6B,3.7731287492968364,0.0012305035803908267,0.019476160685418166,1.0773126066805108,0.28134063212930294,0.7421417311955985
PDE6D,13.420189543522794,0.0011627079815019726,0.05516280947401026,0.27542692556371057,0.7829882601246927,0.9569865870338475
PDE6G,10.631418679165364,-0.0013608838843189336,0.0412479083939121,-0.5644091170755716,0.5724757355706271,0.8825818315204561
PDE7A,16.11425402620732,0.002010402086116033,0.04908815269743711,0.5692241224211452,0.569204052323522,0.8825818315204561
PDE8A,2.2164084998139955,-0.0005446549861948819,0.03910031834218429,-0.25505750024992724,0.7986786886343347,
PDGFA,0.05992833257224804,0.0003910906614499362,0.10331628858366228,-0.06148768423117182,0.9509708224077318,
PDGFD,29.67482213455522,0.00542424849737122,0.05024169418694483,0.5740228288004228,0.5659523531584986,0.8825818315204561
PDGFRB,10.078430276768962,0.0060111718422484785,0.04310033727983008,2.8092501008492117,0.004965705376986954,0.21896116254027678
PDHA1,13.304000168894186,-6.646985472712209e-05,0.05898658088762813,-0.01403327458614113,0.9888034343665788,0.9972755775087476
PDHB,27.29700893236998,0.026625588319500328,0.11080837055181804,1.9004446650483875,0.05737479015871647,0.4871935410601794
PDHX,1.6036014307556625,0.00013057961780756623,0.03522670754059629,0.09315254949087076,0.9257823704284142,
PDIA3,251.77253211681764,-0.02497202143764254,0.03235310841570276,-1.4707185208993925,0.14136725532064615,0.6287295136804613
PDIA4,45.136532460199696,-0.005044139983896763,0.06280950619195973,-0.4647904566984322,0.6420815226047474,0.9042721704439152
PDIA6,78.51389027945925,-0.015604662785864186,0.060722356241063154,-1.0987611813421734,0.2718722483695055,0.7335235318065008
PDIK1L,0.4154284199490091,0.0005475511320339797,0.15201544609978254,0.9056814287387758,0.3651044949482146,
PDK1,1.0809854058642254,0.0003092714107602348,0.07390748157283972,-0.10223986702103016,0.918566284228978,
PDK1-AS1,0.5865453255181395,-4.385669635479491e-05,0.028118898590659688,0.08717041344801121,0.9305360564611982,
PDK2,7.961216118203463,0.005333201906619307,0.06529809123103804,1.6977573523012233,0.08955356820797633,0.5628038745562257
PDK3,15.31003178434391,0.002672723430243629,0.03845121866914624,0.67777982504758,0.4979113047416389,0.861487603317931
PDLIM1,13.02502611102786,0.005786029061984347,0.40425856092070894,2.6900424058280645,0.007144293997120875,0.24994966604011623
PDLIM2,48.611531816967364,0.006064642153978736,0.09673890760704076,0.533987765338689,0.5933499987887602,0.8893089684179085
PDLIM5,8.928299181048999,0.005485778788531772,0.07093309609525869,1.3611333179147576,0.1734715622365145,0.6590208554129172
PDLIM7,0.32169313072665834,-9.093949162361938e-05,0.020090932645498428,-0.26063474283016097,0.7943741945222379,
PDP1,2.0283887536255034,0.00039686539192963414,0.04743810816257217,0.03822070635318833,0.969511711674194,
PDP2,0.3128580280359864,0.00013965317638918288,0.15352069241377128,-0.26289925805301423,0.7926282281917199,
PDPK1,9.237420034567444,0.0020257456851093653,0.05932508562248783,0.530721339330452,0.5956118962992702,0.8899420693642713
PDPR,4.257304187903752,0.005236423941101502,0.050477814910000245,2.655027050055758,0.007930204912726165,0.25599940980659247
PDRG1,12.558394016738958,-0.003814812754376386,0.07128795922347411,-0.8507832990617521,0.3948897406324867,0.8094414568159973
PDS5A,24.053133446869865,-0.0036781354689288804,0.14817578129870704,-0.7830840268612819,0.4335777704359386,0.8292072307109778
PDS5B,16.032005667058183,0.0016091127610100286,0.11883644319225488,0.34098110771862983,0.7331178042321436,0.9413434604490883
PDSS1,0.3179708296946741,-0.00125196215606951,0.060946381251418935,-1.0279918676516773,0.3039536531192375,
PDSS2,2.627333693168144,0.0021849999262961595,0.03258085454222597,1.2114990091845494,0.2257042141691442,0.7016322853397956
PDXDC1,17.2793445089045,-0.006034224203770466,0.04499644381246578,-1.1992286389306295,0.2304390542308884,0.7056938971390427
PDXK,4.100135153734068,0.0005199944485096921,0.030366447465666517,0.29401574786445656,0.7687458698876494,0.9517266712882917
PDXP,5.606604642392,-0.0012913995594178694,0.11457672161045215,-0.49248390747803017,0.6223772954665543,0.8993777345091016
PDZD11,13.277052764652131,0.005371770607215361,0.03176776168584922,1.1343777307354628,0.25663613619366765,0.7238654378937212
PDZD4,15.29808655657183,-0.00115183100434187,0.07252731494445457,-0.24510097194625255,0.8063782503711691,0.9626535274923139
PDZD8,14.24451653933628,-0.010504186468717534,0.10273078144586137,-2.2983921298586725,0.02153948104262433,0.36241003533124055
PEA15,3.007915419313186,0.0043575367915147335,0.027309511410427628,2.420396333990433,0.015503599109922316,0.316528275526414
PEAK1,8.797946552780065,0.0011399151387284038,0.045607549189947486,0.3745076957795969,0.7080266321025523,0.9327323985482997
PEAK3,1.228980117770554,0.0018885387131240784,0.03924260818640149,0.9730570300488071,0.3305249586844887,
PEBP1,20.984854046133375,-0.4029843671072967,0.1605443945844776,-2.880816086610155,0.0039664701282835935,0.2067002475242611
PECAM1,5.228744506022348,-0.0003580058561826271,0.05014630046334127,-0.25915851875616,0.7955129351732027,0.9597154594318773
PECR,3.725899463664741,0.0029161509239487332,0.049962928481842375,1.5193574501060583,0.1286725461129848,0.6142545087540845
PEDS1,11.6743825242285,0.0031946724427349945,0.044351922960157074,0.8390382373774076,0.40144785271802796,0.8116040672765276
PEF1,25.11513709739467,0.0006176349174193732,0.0771331162993638,0.05539128704133261,0.9558267371159318,0.9929955371027338
PELI1,0.530093559996549,-0.0005948527006685993,0.028727669589719413,-0.1894313522061393,0.8497547537814829,
PELI2,1.994332142649756,0.0022544048746580567,0.15347863105368664,0.6806041016142288,0.4961220309116152,
PELO,1.1045460173352735,0.0004549148356230146,0.036567972587003,-0.24766859397248148,0.8043908332877423,
PELP1,5.698737693282736,0.005967965007131224,0.049705925516637085,1.4146177463922172,0.1571806027078975,0.6414127734066764
PEMT,1.7378216652487641,0.0012228119348798383,0.05267480121917097,0.9046775170991804,0.3656362553358392,
PEPD,24.98572358900663,0.000692294530664707,0.1537295098858311,0.07579450851814755,0.9395825851266972,0.9913445703517727
PER1,7.522707701705241,0.0003844791141599105,0.04474310478624151,0.3137947641655812,0.7536769212768586,0.9474094842369098
PER2,1.3357724052791695,0.0004561009901518313,0.04086750318087115,-0.2106873728550925,0.8331312284485997,
PER3,1.0516284467292007,0.00012844012439363722,0.020448992766254295,-0.04508762941879857,0.964037461689506,
PERP,2.753288795380092,0.0023846200478544674,0.06447904244643801,0.9238928326291002,0.35554211513502054,0.7900070365529229
PES1,3.8698158441008683,0.005052629652118639,0.031791083643420384,2.350150681204134,0.018765812591613102,0.34873525045561304
PET100,87.79327214251703,-0.008637390784035715,0.05871613783206746,-0.6949235045087646,0.4871032417658566,0.8579279975512085
PET117,4.732487162205037,-0.0008448507290146834,0.06339611131752022,-0.3952300781988344,0.6926730966880875,0.9269327445905998
PEX1,6.207135130181228,-0.004316561695032621,0.04309394305392355,-1.1501666801981631,0.2500752268576275,0.7184351532302578
PEX10,0.4267865829934486,-0.0007262148704018828,0.09234347895449864,-0.6312831373714737,0.527855410595014,
PEX11A,0.21947146042098248,0.0003574362459903927,0.22520545491903013,0.43870922713581517,0.6608722403449583,
PEX11B,6.346779149268698,0.004497602526765939,0.027927606885768022,1.7945526542995662,0.07272500228799891,0.5216041550049739
PEX13,4.175363464470527,-0.0010623266226714387,0.032850966099063995,-0.4160888551067391,0.6773449848880992,0.9237674974355218
PEX14,5.104459266598875,0.0032732976310179103,0.01891828440385581,1.8035038469815108,0.07130912182274148,0.5144197249013257
PEX16,21.894436211380324,0.003258430243107429,0.08435643210356185,0.489684369603079,0.6243572639812021,0.8993777345091016
PEX19,8.352786928378274,-0.00047871052332802694,0.025557558599798934,-0.15008563560613983,0.8806970527403064,0.9799930872751318
PEX2,23.836948709535584,0.013625059167553452,0.13316539940816308,1.6306863678686994,0.10295651449156541,0.5853254621933972
PEX26,5.325315489473642,0.001295031742447082,0.02917088045558897,0.4592326594195937,0.646067099833143,0.9056682764351105
PEX3,3.9743525458350173,0.0028609505220535867,0.03362158579737034,0.9708260153920705,0.33163492532257755,0.776114406132532
PEX5,1.2700894633298494,0.0014737919953960682,0.03040400208338052,0.6144018905023224,0.5389497868271576,
PEX6,2.825269904703784,-0.0012502080968222727,0.08166579290017738,-0.4052341907540414,0.6853053749755756,0.9245681482124557
PF4,11.028442145296019,-0.00046103476530997206,0.03998855007120116,-0.39080041708052027,0.6959447666548793,0.9282585289264651
PF4V1,0.5210681005976013,-0.00107594249489519,0.08494484367878412,-0.5477615135033622,0.5838556681952052,
PFAS,0.2950173976729617,0.0006363104290790392,0.06978011739617843,0.5477459996896828,0.583866322056513,
PFDN1,31.516072465310955,-0.01128558499854057,0.10129340407500424,-1.0365966833473315,0.2999238596538416,0.7555808719800468
PFDN2,33.43782319158914,-0.008709875075922805,0.05183208058704694,-0.8423855007524459,0.3995722062253312,0.8100398317279709
PFDN4,23.202784194599253,-0.0025231468239274705,0.081997421786293,-0.3463938033700731,0.7290467813998496,0.9397779994796193
PFDN5,161.96264125214793,0.006263204504669767,0.053039110296193175,0.7489482593468755,0.4538883914910138,0.8392993283848722
PFDN6,24.26666316669358,0.012463552634125791,0.14199432879312854,1.391599041738864,0.1640438492158245,0.6499708263077156
PFKFB3,0.42510432299743417,-0.000682942922490426,0.03853101159989417,-1.0026946191547976,0.31600822690515984,
PFKL,13.726090389993015,0.003288650083250697,0.04394880936559468,0.7278579326632053,0.4667005568381226,0.8459262159883678
PFKP,14.73170015742217,0.006518804118364431,0.051686007109695335,1.837238769314541,0.06617465465018575,0.5020851139563322
PFN1,2043.9574630858754,-0.01739260377011997,0.03780675569174403,-1.1256579298096794,0.2603103375256207,0.7254508971820218
PGAM1,81.80650486616636,0.07717057769762126,0.044660910576065256,2.573095155669966,0.010079349140818058,0.2800794487558506
PGAM5,1.7189048998288614,-0.0017890268394276172,0.05633739099888711,-0.9393033715839166,0.3475750080525426,
PGAP2,0.7282719019683183,2.249076174030785e-05,0.01981732635980295,-0.181019637508893,0.8563521621430847,
PGAP3,7.403563794442342,0.0009081426822408953,0.06560478236880589,0.262024919579526,0.7933022301482604,0.9590732350513068
PGAP6,4.821426735845497,0.0011051477811718858,0.08490102137925959,0.752195352504936,0.4519335881006,0.8380945786489251
PGBD2,1.3001717533631474,0.0017033647166485475,0.030615273451961463,0.9953897030913583,0.3195467646595933,
PGBD4,0.26210574742873205,8.602120258577888e-05,0.10904062362527929,-0.4822006156270757,0.6296634395626692,
PGD,1.3473499866964578,0.0008990113715345653,0.028715626666107705,0.8472432152306023,0.3968595704543003,
PGGHG,14.21823314169573,0.0007415209579173346,0.21486620965652095,0.1760051195023958,0.8602899204541266,0.9752691255288488
PGGT1B,9.1892827415363,0.0016109239077029725,0.11702944845184901,0.4281042982638006,0.6685751875656527,0.9184697333799233
PGK1,72.97425833925858,0.007610969241387715,0.10642145255796524,0.726463285532823,0.4675548069676131,0.8459262159883678
PGLS,30.34865679711015,0.0016059803644040238,0.027019611516888548,0.4224910045360544,0.6726666652233182,0.9214544097875308
PGLS-DT,0.3759452321699799,0.0010484615931445746,0.034830057118469475,0.7557622946430987,0.44979172711577,
PGM1,19.984176152061064,0.001866159954382668,0.07954392377604469,0.2961596991452022,0.7671081243734135,0.9507896180359499
PGM2,4.786946816371998,-0.0030857719169614596,0.12452795693010767,-0.9041375672267405,0.3659224603682226,0.7952330634773972
PGM2L1,3.139619248077983,-0.00020173984563639399,0.02017249954735111,-0.09897279204095663,0.9211598728209065,0.9888676496763459
PGM3,0.44101760907139853,0.0012426723815893905,0.037024442670319874,0.667214361063349,0.5046352192212804,
PGP,16.899982825000944,-0.0007470610274748121,0.03816701382126601,-0.18991145818491414,0.8493785135376299,0.9725250394598075
PGPEP1,10.148445535035972,0.001618365848545452,0.03446484240880242,0.5217443579707854,0.6018483355602184,0.8930386077254181
PGRMC1,5.210196731217508,-0.0026249483077135805,0.026759130979017085,-0.923845861398757,0.35556657360695,0.7900070365529229
PGRMC2,15.222834865590059,-0.0045534810095737835,0.046042699886843126,-1.0638363364067,0.28740284737152544,0.7493396658083242
PGS1,3.3481670831381396,0.0016397770394610748,0.02932482808453699,0.46903869694309896,0.6390419762301522,0.9038218026212783
PHACTR2,5.875354041945757,-0.00037383362033519164,0.032712925358808514,-0.14950550101964818,0.8811547689670391,0.9800545281108024
PHACTR4,17.1117722292843,0.001559531260037173,0.029203608690243823,0.3368994240710678,0.7361927194917259,0.9426302655760036
PHAF1,1.1670979631649665,0.001445398902683997,0.05513327794964693,0.529832407276165,0.5962281339253233,
PHAX,23.11803659085646,-0.005294468747563654,0.05925840353620952,-0.7475467672958319,0.45473358376071205,0.8398202394510103
PHB1,45.61322098416105,-0.014397658844519651,0.1313286719983073,-1.1526302425129478,0.2490621846207689,0.7175720396721766
PHB2,34.95629780542945,0.007136211391579235,0.09582814464311071,0.8790431956088149,0.37937785542361246,0.8019113586116852
PHC1,2.176948699435721,0.0025538024668702104,0.02322021768546538,0.9696729307526177,0.3322095473894592,
PHC2,5.957215434075276,-0.002422671419910868,0.04415930227621434,-1.0898496471623713,0.2757793801467312,0.7383417902044048
PHC3,18.528724351583474,-0.003112048479511391,0.08935333746727142,-0.6740217792178734,0.500297467360356,0.861487603317931
PHF1,22.599364110884725,-0.0033916773524377145,0.07528561393271635,-0.6753365366330735,0.4994619759413381,0.861487603317931
PHF10,3.0901520658759174,0.003735720956605442,0.03665113845365401,2.059812768340356,0.039416443458397295,0.4452374881300047
PHF11,32.389380204458135,0.004866525246953726,0.06737264429155541,0.4970665413630721,0.6191421281669963,0.8989309944557058
PHF12,14.072055369098472,-0.006940281479347801,0.1675584694494052,-1.44914546549907,0.14729696334388223,0.6343195136384657
PHF13,0.3685945005468856,-0.0004998129746823654,0.09524918607454343,-0.30238793177180856,0.7623563534595719,
PHF14,20.58810720373442,0.013517971913399438,0.1012261559697748,2.1644652896397423,0.030428657734638247,0.4108188844875144
PHF19,3.58193375637506,0.0013261499908551499,0.02767906333448587,0.5807779619414086,0.5613901098652316,0.8825818315204561
PHF2,3.145918799867089,-0.0028418695982353284,0.02062227217211274,-1.1618265220572224,0.24530593851314442,0.7154676531506662
PHF20,43.16583662989289,0.0005703670692070166,0.06720620870093422,0.044573162205280015,0.9644475348493643,0.9942352538315511
PHF20L1,28.410322587121993,-0.0006811817446984059,0.059223298055071774,-0.08908134364294568,0.9290172640577076,0.9898006812427766
PHF21A,17.474405501066137,0.006429285796030443,0.0811992196030911,1.2985010634382173,0.19411521114281138,0.6786347115543924
PHF23,6.970647756432852,0.0023186082763115953,0.03289049224190848,1.143819319417876,0.2526985760200239,0.7194859803681555
PHF3,33.95023610820315,-0.0010369091912747579,0.14479465549655937,-0.22176796065881327,0.8244945221076745,0.9656825497019615
PHF5A,25.44921572372377,-0.0065981324646207234,0.07808073302852299,-0.8103902698850708,0.4177159083455073,0.8196813641756807
PHF6,6.189080244996824,0.0028781346129923536,0.026112266842300513,0.9574155653436939,0.3383575451070089,0.7800469415211356
PHF7,1.4471030205721511,0.0001371498094187031,0.05423855298621568,-0.09284996386628162,0.926022756994745,
PHF8,5.477373359159683,-0.002983601957977384,0.029465352639966667,-0.6638692324441878,0.5067740099516047,0.862696025312563
PHIP,37.89675785007897,0.0010982418332052537,0.12451784335893176,0.10109539944575739,0.9194747300474402,0.9885912117030046
PHKA2,1.356056679405848,0.001148074759632531,0.03588698227386186,0.46865302923011853,0.6393176660995615,
PHKB,8.83507939519729,0.002007314960026817,0.04743799576579489,0.48790375888740334,0.6256180119014315,0.8994250424201603
PHKG1,3.113746884743113,0.0015135603934288877,0.05000077836898374,0.6550764667066247,0.5124185229097667,0.8660791183314996
PHKG2,19.944967921958515,0.00407064125894778,0.10678083564358908,0.6932840379614641,0.48813131816199606,0.8589099009528869
PHLDA1,10.083059340966477,0.006346448041572109,0.026010570655730043,2.2244971108683544,0.026115016675712654,0.38896391599220215
PHLDA1-AS1,0.5634453659751564,-0.00043478879953303876,0.3056375412579665,-0.46313997084242065,0.6432640410044284,
PHLDA3,0.14103869724733692,0.00014660328884070754,0.20722065084959315,0.06973856352660594,0.9444017472314226,
PHLDB2,7.620339955767918,-0.004847925111974222,0.058896956588011994,-1.253717782317346,0.20994460218675204,0.6893665689248455
PHLDB3,0.9018234595691814,-0.0007908535493589688,0.031326557356412855,-0.46186840752227665,0.6441756907952874,
PHLPP2,0.6292006332837853,-0.00033630679438433053,0.02831908766913317,-0.939350058101774,0.34755104539375425,
PHOSPHO2,0.7362933068700267,0.0011620646067369669,0.09170376129930614,0.5384302999284856,0.5902800125925387,
PHPT1,56.010934921036295,-0.01248247924162059,0.13752085165338,-0.9706695088813427,0.3317128802378039,0.776114406132532
PHRF1,7.566778996108338,0.0023972320414368422,0.034101906121995436,0.6413985898565753,0.5212637489270474,0.8686015263506233
PHTF1,19.630116466751964,0.005755557700609053,0.08465832137166794,0.9326561005955494,0.35099755768103513,0.7874300894560564
PHTF2,2.7577663639109247,0.0014929012580729587,0.1303319825267443,0.49138293504296815,0.6231556315881126,0.8993777345091016
PHYH,1.4697725126777217,0.0029378135891347983,0.0214442062381596,2.342675031787638,0.01914605112124334,
PHYKPL,24.70258219960997,0.0009254553319025552,0.08673365972100289,0.1637846604804378,0.8699006677654126,0.977284897553163
PI4K2A,11.052218077688083,-0.00199089011362022,0.046423929200639605,-0.6175978903762419,0.536840435569903,0.8743645645385889
PI4K2B,4.505543588238024,0.003043075777180301,0.02974633950106873,1.054408893297044,0.29169575235950984,0.7519808153749836
PI4KA,14.392213644912108,0.0018838243108341317,0.17819245175896498,0.4895232528084921,0.6244712963374389,0.8993777345091016
PI4KB,12.072547508811624,0.0020802434378859053,0.1000910860215764,0.568399739079478,0.5697635675624753,0.8825818315204561
PIAS1,24.477809080007958,0.006510356451228261,0.09575939129701666,1.5068972641379648,0.13183699283331268,0.6178926230149976
PIAS2,9.651037285507783,0.0080306142392055,0.030200040153963114,2.8237020992397444,0.0047472486069248115,0.21311142541448008
PIAS3,5.681755245310539,0.0015978343503620105,0.05691344125058445,0.4656360245554922,0.6414760523926568,0.9038218026212783
PIAS4,4.160716128897261,-0.0013661700130717166,0.028211589727568456,-0.6411069898884186,0.5214531731311087,0.8686015263506233
PIBF1,8.86007370263485,-0.006116265357871753,0.044160007250551185,-1.102864181428739,0.2700861510865321,0.7321505994531965
PICALM,20.388176989989642,0.008630403641350804,0.11304078391535634,1.702348563354172,0.08869004619326856,0.5602743384603095
PICK1,1.360478659005237,0.0017074674664034062,0.020926979692064626,1.2009008925264812,0.229789648014604,
PIDD1,0.6710639530592348,0.0002972475818567824,0.02112994634011651,-0.27265828255129226,0.7851159056698553,
PIEZO1,6.283940740799977,0.00030219570414869855,0.04256993975686272,0.07151653264604087,0.9429866670995132,0.9917741557171402
PIF1,5.69040259901844,0.0029223337962784868,0.02810845065109179,2.0146532955277645,0.0439409890441181,0.46231624050391984
PIGA,1.116428037855384,0.001149785276633024,0.05677707668040646,0.2034635206275539,0.8387727556321112,
PIGB,5.175419143737156,0.003307255462951981,0.02129608832192481,0.8082554609206778,0.4189435365223062,0.8208236544859551
PIGBOS1,10.498792731574202,0.004696852968642741,0.16317350396318686,1.4371127464466722,0.1506859599707803,0.6365772489967321
PIGC,22.605126930849515,0.004502732615818024,0.1037896709498697,0.6219182036351986,0.5339956546388612,0.873873446968685
PIGF,5.1392825736965015,0.0036880036734429295,0.022603242857327895,1.4938162862133488,0.13522364356632657,0.6224129659396329
PIGG,5.429498624268051,0.001046270167734068,0.026828830292881696,0.27707905475931555,0.781719404308024,0.9564125691021196
PIGH,10.333861949257653,0.0016222091665148626,0.02921775786728198,0.4781881124856168,0.6325163226397337,0.9034731519186109
PIGK,11.011764766712584,-5.934852409215443e-05,0.2697411206919514,-0.02376218139873245,0.98104230639709,0.996426506610121
PIGL,1.7870000814912748,0.0013233037194359711,0.019732745355302842,0.2178814330338312,0.8275214939181854,
PIGM,0.6070189511429851,0.0006284244030570129,0.06440109671077773,0.3207027584574543,0.7484356566782495,
PIGN,2.2578354278100385,0.0012508795254875128,0.0325923187857438,1.0172426867531932,0.3090379938736356,
PIGO,3.2577347893160105,-0.005467248234876021,0.03314998313994793,-1.5231933697125586,0.1277103344071588,0.6139215092751532
PIGP,3.3429898673011516,0.00021517952606816315,0.026859788218091124,0.05795930524368839,0.9537810437161751,0.9929955371027338
PIGQ,1.4181502430820287,0.001051204019360528,0.028488013182345607,0.6778022129285408,0.49789710777821217,
PIGS,20.559754115291312,0.002245649551689596,0.045331116468547254,0.4491154494078841,0.653348376124884,0.9100767882785966
PIGT,47.197301116809165,-0.00031203015053768077,0.09537134162625004,-0.028311281573701705,0.9774138828128226,0.996106088771041
PIGU,0.924869744107755,-0.00026355127652392046,0.19809750375752003,-0.239616739858116,0.8106273862600981,
PIGV,2.2040605870796113,0.0022921889716498276,0.039058909085033504,1.3004541332450952,0.19344536676320845,
PIGW,0.11280649478124949,0.00013488655988412961,0.24902390234448868,0.12461886750266091,0.9008252907324362,
PIGX,15.090154999295498,0.0024374029815480637,0.05721872998017326,0.4464325963589173,0.6552847913053392,0.9115169214957699
PIH1D1,26.53447954627759,0.017903089143380586,0.1401559881426106,1.5885615793733798,0.11215940809446893,0.5975043942872842
PIK3AP1,23.82277761079346,0.004894749063202563,0.17928813660298853,0.9906359944046527,0.32186335509526454,0.7694981463490251
PIK3C2A,12.269143243098025,0.005319255583063257,0.05164953987481563,1.4909557475260689,0.1359731135680584,0.6243201739428043
PIK3C2B,0.42066885458384284,0.0011283910635403347,0.04280663621593728,0.4822196253389107,0.6296499367859798,
PIK3C3,9.428807760947025,0.007616624020275287,0.034858570351132386,1.981449292374533,0.04754091057766861,0.4635372764236219
PIK3CA,6.2885807960614155,0.004930561633827023,0.04408894221159863,1.718793328263659,0.08565201080340072,0.5531011997460504
PIK3CB,0.6996176600520627,-0.00232045506433068,0.0769172134057785,-0.8193180252371042,0.4126049910730386,
PIK3CD,21.867917096031473,-0.0014066738820087583,0.10328385805089588,-0.3151032754698122,0.7526832416466978,0.9472335408625413
PIK3CG,19.64956995580138,0.003912298892887383,0.1311366278829329,0.7620367804543633,0.44603805257819873,0.837617603428345
PIK3IP1,10.696672248547308,-0.002536078026993724,0.03861005326491118,-1.0356866506188853,0.3003483521959954,0.7555808719800468
PIK3R1,98.33736477595632,-0.016215853903370905,0.48992452622658733,-2.2982682350181216,0.02154652718990239,0.36241003533124055
