Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Actin Cytoskeleton Reorganization (GO:0031532),0.23737842436876347,0.8009203880749111,7.868481e-01,9.455228e-01,1.000000e+00,6/28,13.71%,TNIK;PLEK;PIP5K1A;S1PR1;PTPN1;SIPA1L1
prerank,Gluconeogenesis (GO:0006094),-0.2594742917161128,-0.7998606946294989,7.851986e-01,9.695939e-01,1.000000e+00,4/22,7.74%,POLR2D;FBP1;CRTC2;ENO3
prerank,Very Long-Chain Fatty Acid Metabolic Process (GO:0000038),0.26511346566871524,0.7993448654001981,7.770563e-01,9.465700e-01,1.000000e+00,2/17,7.18%,ELOVL6;HACD2
prerank,Positive Regulation Of Response To Stimulus (GO:0048584),0.20382057587266558,0.7989333323376786,8.421053e-01,9.455490e-01,1.000000e+00,8/49,12.05%,UCHL5;SMCHD1;INO80D;INO80B;FCGR2B;RUVBL1;WRAP53;ILK
prerank,Regulation Of TORC1 Signaling (GO:1903432),0.21181514253201655,0.7985277105825754,7.858824e-01,9.445092e-01,1.000000e+00,11/41,18.53%,RRAGA;PIH1D1;KLHL22;CLEC16A;WDR59;SLC38A9;KICS2;TELO2;DEPDC5;GPR137;RRAGB
prerank,Protein Localization To Membrane (GO:0072657),-0.18644129533058676,-0.7979555018952422,8.841060e-01,9.719003e-01,1.000000e+00,21/105,18.77%,INPP5K;AP3D1;CD81;FLOT1;ARL5B;NUP54;TMED2;PACS2;ZFYVE27;GAK;IKBKB;RFTN1;TTC7A;ZDHHC3;S100A10;BRAF;RAB11B;SMURF1;EHD3;ITGAL;TESC
prerank,Base-Excision Repair (GO:0006284),0.22635227276884415,0.7977355909820711,7.857143e-01,9.440933e-01,1.000000e+00,6/32,20.16%,RPA3;RPA2;LIG1;PARG;HUWE1;POLL
prerank,Response To Hydrogen Peroxide (GO:0042542),0.22414950268092118,0.7971494194095222,7.962085e-01,9.433928e-01,1.000000e+00,7/32,15.49%,SOD1;ANKZF1;SETX;RIPK1;HDAC6;PRDX3;CAT
prerank,Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815),-0.24372684115090526,-0.7963516556833111,7.851711e-01,9.735506e-01,1.000000e+00,2/29,1.10%,BRD7;ARID1B
prerank,Monoatomic Cation Transmembrane Transport (GO:0098655),-0.19253544133165684,-0.7958644964585653,8.504823e-01,9.731578e-01,1.000000e+00,27/87,27.84%,TCIRG1;ATP6V1H;RNASEK;P2RX4;ATP6V0C;TRPM7;SLC9A1;PKD2;CACNA2D4;TMEM175;HVCN1;SLC39A13;DMAC2L;SLC9A3;TRPM2;CACNB1;P2RX7;SLC4A4;ORAI1;SLC39A9;ATP1B3;ATP1B1;TRPC4AP;SLC9A9;ATP6AP2;ATP6V1B2;SLC12A7
prerank,Receptor Metabolic Process (GO:0043112),-0.2854814412919069,-0.7942920536560046,7.185741e-01,9.747838e-01,1.000000e+00,5/15,17.68%,TGFB1;BECN1;RAB11B;SMURF1;EHD3
prerank,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),-0.18911375340453884,-0.7934164874640991,8.724083e-01,9.751949e-01,1.000000e+00,27/97,23.93%,XCL1;MAD2L2;ZC3H12A;COMMD7;CEBPG;OTULIN;ID2;PPP2CB;BCL3;USP7;SUMO1;MAP3K10;HES6;PKD2;IRAK1;SETD6;NLRP2;ARRB1;TAF3;ID1;NLRC3;BRMS1;NFKBIL1;NFKBIE;ARRB2;PAXIP1;ANXA4
prerank,Endosome Organization (GO:0007032),-0.22256037609980162,-0.7927719950335486,8.178752e-01,9.751329e-01,1.000000e+00,5/41,7.33%,LAMTOR1;ATP6V1H;RNASEK;CHMP2B;ATP6V0C
prerank,G2/M Transition Of Mitotic Cell Cycle (GO:0000086),-0.27236832176917103,-0.7916885526640229,7.500000e-01,9.758816e-01,1.000000e+00,10/18,32.13%,LATS1;CCDC57;PLCB1;BACH1;WEE1;DNM2;ARPP19;FBXL15;CCNY;TAF2
prerank,Cardiac Muscle Tissue Development (GO:0048738),-0.26275310803439145,-0.79086416000637,7.785349e-01,9.761125e-01,1.000000e+00,5/22,14.83%,ZFPM1;POLR2D;NOTCH1;TTN;SMAD5
prerank,Transcription Preinitiation Complex Assembly (GO:0070897),-0.21645323122296592,-0.7904104098253834,8.026981e-01,9.756970e-01,1.000000e+00,8/45,13.50%,MED10;TAF11;TAF10;MED30;TAF4;MED4;TAF6L;MED19
prerank,Regulation Of Mitochondrial Fission (GO:0090140),0.25388983155672806,0.7900911195269268,8.056206e-01,9.536355e-01,1.000000e+00,4/19,9.63%,RALA;SPIRE1;BNIP3;VPS35
prerank,Negative Regulation Of Endopeptidase Activity (GO:0010951),0.2700065528562109,0.788222817235247,7.722343e-01,9.549687e-01,1.000000e+00,5/16,19.05%,SERPINB9;SPOCK2;BIN1;SERPINB6;PCID2
prerank,Post-Transcriptional Regulation Of Gene Expression (GO:0010608),-0.21601176039106457,-0.7878993151488394,8.211806e-01,9.788219e-01,1.000000e+00,12/44,22.53%,RBM3;PER1;ELP5;NUDT21;ZC3H10;ATG14;ELP6;ELP2;PCIF1;DUS3L;RC3H1;TSC1
prerank,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),-0.2715931667401431,-0.7873706842439403,7.879342e-01,9.785292e-01,1.000000e+00,7/19,28.66%,MAPRE1;STMN3;MARK2;STMN1;PRKAA1;GSK3B;CYLD
prerank,Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087),-0.2599181578650336,-0.7873199987491285,7.967332e-01,9.773925e-01,1.000000e+00,6/21,22.59%,AKT1;KMT2E;PLCB1;DDX3X;ADAMTS1;SASS6
prerank,Phosphatidylinositol Biosynthetic Process (GO:0006661),0.18566018793094724,0.7861467133869248,8.706199e-01,9.567873e-01,1.000000e+00,19/76,21.67%,PIK3CG;MTMR4;CDIPT;PIKFYVE;PI4K2B;PIP5K1A;SMG1;ITPKB;MTMR6;PIGQ;PIK3CA;PTEN;PIK3R2;EFR3A;SACM1L;PIK3R3;PITPNM1;PIGV;PIGP
prerank,Positive Regulation Of Defense Response To Virus By Host (GO:0002230),0.24961033853498715,0.7860496484269133,7.700893e-01,9.551977e-01,1.000000e+00,3/20,7.35%,TRIM22;TOMM70;STING1
prerank,Mitotic Cytokinetic Process (GO:1902410),-0.2817706840536558,-0.7858507580351852,7.274436e-01,9.786044e-01,1.000000e+00,4/15,14.73%,CHMP4A;CHMP2B;CHMP2A;VPS4A
prerank,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913),-0.2670749876044015,-0.7857866706396873,7.639640e-01,9.774836e-01,1.000000e+00,7/18,21.50%,IRS2;NFKB1;CD244;PRXL2C;MLST8;P2RX7;SLC4A4
prerank,Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763),-0.24479075285417795,-0.7857527220433996,7.853211e-01,9.763262e-01,1.000000e+00,6/25,18.77%,ID2;PRKCA;TNFRSF11A;HLA-DRB1;EEIG1;TESC
prerank,Inorganic Cation Transmembrane Transport (GO:0098662),-0.18923040977802436,-0.7854248320124407,8.672000e-01,9.756849e-01,1.000000e+00,27/88,27.84%,TCIRG1;ATP6V1H;RNASEK;P2RX4;ATP6V0C;TRPM7;SLC9A1;PKD2;CACNA2D4;TMEM175;HVCN1;SLC39A13;DMAC2L;SLC9A3;TRPM2;CACNB1;P2RX7;SLC4A4;ORAI1;SLC39A9;ATP1B3;ATP1B1;TRPC4AP;SLC9A9;ATP6AP2;ATP6V1B2;SLC12A7
prerank,Myeloid Cell Development (GO:0061515),0.25969134777556113,0.7848318220508264,7.704545e-01,9.554653e-01,1.000000e+00,6/16,31.90%,NCKAP1L;ALAS1;FOXP1;EVI2B;NRROS;LYAR
prerank,Regulation Of Bone Mineralization (GO:0030500),0.25243270452830985,0.7845109145807796,7.868132e-01,9.542351e-01,1.000000e+00,7/19,25.48%,NBR1;BMPR1A;S1PR1;BCOR;RXRB;ANO6;ANKH
prerank,Regulation Of Sprouting Angiogenesis (GO:1903670),-0.28032512729319164,-0.7842862333966567,7.450628e-01,9.765189e-01,1.000000e+00,4/15,20.23%,CEMIP2;JMJD8;PPP1R16B;EPN1
prerank,DNA-templated DNA Replication Maintenance Of Fidelity (GO:0045005),-0.2284215182006435,-0.783317054184524,8.067376e-01,9.769330e-01,1.000000e+00,9/32,23.23%,RTEL1;BOD1L1;ATR;EME2;CDK9;TIPIN;MMS22L;PCNA;SLFN11
prerank,Negative Regulation Of Cytokine Production (GO:0001818),-0.1859192635670507,-0.7832369580370477,9.214744e-01,9.758433e-01,1.000000e+00,14/98,10.99%,XCL1;ZC3H12A;ZFPM1;RAC1;ADCY7;CUEDC2;CUL3;LGALS9;BCL3;TRIB2;RNF125;N4BP1;ILRUN;HDAC9
prerank,Inositol Phosphate Metabolic Process (GO:0043647),-0.26531593252225194,-0.7830418427564921,7.866419e-01,9.749727e-01,1.000000e+00,1/18,0.45%,INPP5A
prerank,Eye Development (GO:0001654),-0.2834879188495571,-0.7829902469319273,7.783883e-01,9.738556e-01,1.000000e+00,5/15,19.29%,POLR2D;HIPK1;PBX4;HIPK2;RAB18
prerank,Endoplasmic Reticulum Organization (GO:0007029),-0.21805446114614546,-0.7821092489713679,8.300885e-01,9.741838e-01,1.000000e+00,12/42,21.45%,WDR83OS;BNIP1;GAK;VCPIP1;TMEM170A;GET4;STEEP1;TRAM2;RAB18;VAPA;CAMLG;TRAM1
prerank,Peptidyl-Lysine Methylation (GO:0018022),0.2573917406481291,0.7818743769072551,8.008565e-01,9.568126e-01,1.000000e+00,8/18,28.00%,EHMT1;VCPKMT;SMYD3;EHMT2;ATPSCKMT;METTL18;EEF1AKMT2;EEF2KMT
prerank,Regulation Of Mitochondrial Membrane Permeability (GO:0046902),-0.28448511602242355,-0.7795299278869161,7.981481e-01,9.772539e-01,1.000000e+00,6/15,25.27%,BAD;NAIF1;SLC25A5;BAK1;PPIF;MUL1
prerank,Cell-Cell Junction Assembly (GO:0007043),-0.25460853421616436,-0.7794472900607827,7.989130e-01,9.761705e-01,1.000000e+00,3/21,7.63%,RHOC;PKN2;PRKCA
prerank,Postreplication Repair (GO:0006301),0.2533016120932725,0.778619499751665,7.933333e-01,9.602640e-01,1.000000e+00,7/17,20.69%,PARP10;UBE2B;FAAP20;VCP;POLI;RAD18;PRIMPOL
prerank,Vesicle Fusion (GO:0006906),0.18994238164099317,0.7781855470119173,8.855721e-01,9.591827e-01,1.000000e+00,22/60,27.63%,VPS33A;CHMP5;PIKFYVE;SAMD9;CHMP1A;EEA1;BET1;VAMP2;VPS16;UVRAG;RAB8B;VTI1B;CHMP7;VIPAS39;STX7;STX4;STX6;GOSR1;PIP4K2B;GOSR2;YIPF4;CHMP6
prerank,Ceramide Metabolic Process (GO:0006672),-0.22738310285321736,-0.7773512749116525,8.066202e-01,9.784783e-01,1.000000e+00,6/32,16.29%,ST6GALNAC6;PPP2CA;CERS6;CERS2;NSMAF;SPTLC1
prerank,Cellular Response To Amino Acid Starvation (GO:0034198),0.21273546358411569,0.7769117964874955,8.228438e-01,9.594067e-01,1.000000e+00,12/36,23.97%,RRAGA;EIF2S1;WDR59;KICS2;DEPDC5;SH3GLB1;FAS;RRAGB;MTOR;EIF2AK3;GCN1;MAPK8
prerank,Epigenetic Regulation Of Gene Expression (GO:0040029),0.1869009018400979,0.7744510822701062,8.995215e-01,9.615237e-01,1.000000e+00,26/66,29.48%,TRIM27;BMI1;WBP2;HDAC5;MECP2;CREBZF;PHF19;ATF2;GLMN;DPY30;HDAC6;TASOR;ZNF335;RNF8;ASH2L;TP53;MPHOSPH8;USP21;TRIM37;IFI16;VPS72;SPHK2;N6AMT1;CTCF;MEN1;PRMT7
prerank,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),-0.20828810148656116,-0.7735206562782145,8.414840e-01,9.834288e-01,1.000000e+00,8/46,11.11%,MAD2L2;GSK3A;IGFBP4;AXIN1;TLE4;LATS1;SDHAF2;TLE5
prerank,Secretory Granule Organization (GO:0033363),-0.25193456487636623,-0.7733637628570782,7.830688e-01,9.824542e-01,1.000000e+00,6/21,22.81%,AP3D1;AP1S1;HPS1;SRGN;AP1G1;AP3B1
prerank,Skeletal System Morphogenesis (GO:0048705),0.26346967302698837,0.7727844106500089,7.594655e-01,9.623077e-01,1.000000e+00,4/15,16.87%,SPEF2;DYNC2I1;HOXC4;HOXA9
prerank,Lysosomal Transport (GO:0007041),-0.18711577830812065,-0.7718943975646995,9.059561e-01,9.835048e-01,1.000000e+00,24/85,23.37%,VPS53;IGF2R;CHMP4A;KIF13A;CHMP2B;BECN1;GAK;VPS39;VPS54;PINK1;DTX3L;CHMP2A;VPS4A;ATG14;LAMP1;DENND3;EHD3;TRAK1;CLN3;HMGXB4;EPG5;SORL1;AP1G1;M6PR
prerank,Anterograde Trans-Synaptic Signaling (GO:0098916),-0.2302573665814925,-0.7711377158416505,8.214905e-01,9.834434e-01,1.000000e+00,7/29,20.56%,SYPL1;DLG3;DHX8;GIPC1;UNC119;CACNB1;MINK1
prerank,Organelle Fission (GO:0048285),0.24864387876188537,0.7709902221515567,8.067633e-01,9.632470e-01,1.000000e+00,5/17,29.34%,WASHC5;PEX19;MTFR1;SLC25A46;MFF
prerank,DNA Replication Initiation (GO:0006270),-0.271942968127586,-0.7706869015845992,7.709091e-01,9.829357e-01,1.000000e+00,2/16,8.92%,MCM2;ORC4
prerank,Purine Ribonucleotide Biosynthetic Process (GO:0009152),0.21935434747621363,0.7706024412739338,8.433180e-01,9.621062e-01,1.000000e+00,7/33,15.02%,ATP5PO;IMPDH2;NUDT2;SLC25A13;AK5;ADSL;ADSS2
prerank,Positive Regulation Of Type I Interferon Production (GO:0032481),-0.20450964429050472,-0.7700103118323649,8.525963e-01,9.828097e-01,1.000000e+00,12/53,17.58%,FLOT1;PQBP1;RIOK3;GAPDH;POLR3F;ISG15;IRAK1;OAS1;POLR3C;RIPK2;IRF1;DDX3X
prerank,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),-0.21910371475550533,-0.769226736331643,8.414414e-01,9.828726e-01,1.000000e+00,18/37,31.14%,BBC3;NDUFA13;BECN1;PTPMT1;P4HB;URI1;NDUFS3;PINK1;BCLAF1;DDX3X;STYXL1;PPIF;BOK;BID;DDIT3;CYLD;FIS1;HERPUD1
prerank,snRNA Processing (GO:0016180),0.2582281397674046,0.7681816270820208,7.956044e-01,9.638392e-01,1.000000e+00,4/17,16.70%,INTS14;INTS9;INTS2;INTS7
prerank,Ubiquitin-Dependent ERAD Pathway (GO:0030433),-0.19715578795138666,-0.7672986777936869,8.773748e-01,9.846535e-01,1.000000e+00,14/62,19.22%,FBXO44;MARCHF6;CALR;DERL1;UBE2G2;SEC61B;SEL1L;FAF2;TRIM25;RNF103;YOD1;BAG6;UBE2J1;HSPA5
prerank,Amide Biosynthetic Process (GO:0043604),0.22415964968221397,0.7663328527115651,8.206897e-01,9.648594e-01,1.000000e+00,7/25,22.06%,SMPD1;PCSK5;GLS;SMPD4;GLUD1;PAM;SPTSSB
prerank,Interferon-Mediated Signaling Pathway (GO:0140888),-0.2369801390452932,-0.7647810869102414,8.479428e-01,9.872867e-01,1.000000e+00,7/28,23.66%,IFNGR1;IFNLR1;IRAK1;TYK2;IRF1;IFITM1;IKBKE
prerank,Vesicle Organization (GO:0016050),-0.1909702232397273,-0.7645851532124844,9.067103e-01,9.863936e-01,1.000000e+00,20/72,26.55%,TRAPPC10;STX5;CHMP4A;LAMTOR1;TRAPPC2L;CHMP2B;TRAPPC5;S100A10;PI4K2A;VPS4A;SRGN;RAB22A;AP2M1;WASL;STX8;PLEKHJ1;SNX10;VAMP3;VPS11;PLEKHF2
prerank,Phosphatidylethanolamine Metabolic Process (GO:0046337),-0.2766989235746058,-0.7641677785809127,7.850467e-01,9.858311e-01,1.000000e+00,5/15,20.27%,PCYT2;CHKB;PLAAT2;SLC27A1;PLA2G6
prerank,Myelination (GO:0042552),-0.2658238692484532,-0.7640944916939023,7.885305e-01,9.847353e-01,1.000000e+00,11/17,43.11%,ARHGEF10;EIF2B5;HYCC1;SKI;SBF2;CXCR4;ACER3;B4GALT5;EIF2B2;NF1;MYRF
prerank,Peptidyl-Lysine Modification (GO:0018205),-0.18913155133800075,-0.762232584587675,8.961474e-01,9.863476e-01,1.000000e+00,25/71,28.76%,CBX4;SUMO3;ESCO1;ZMIZ1;NSMCE4A;ZNF451;SUMO1;TOPORS;HDAC9;EEF1AKMT1;SENP3;PIAS1;UBE2I;PLOD1;TRIM28;PARK7;STX1A;SMC5;SLF2;SAE1;KAT2B;UHRF2;RNF113A;EP300;USPL1
prerank,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),-0.21543799297042796,-0.7618542313606744,8.538588e-01,9.857465e-01,1.000000e+00,10/42,19.55%,NDUFA13;CTSD;BAD;ASPH;TBC1D10A;NLRP2;RIPK2;DDX3X;HTRA2;BAK1
prerank,Mitotic Cell Cycle Phase Transition (GO:0044772),-0.19466360467403102,-0.761848114374252,9.037520e-01,9.845607e-01,1.000000e+00,23/67,30.35%,CHMP4A;CUL3;TACC3;LATS1;DBF4;CUL5;UBE2S;PPP2R2D;CCDC57;CHMP2A;PLCB1;LATS2;CCNJL;WEE1;DNM2;E2F3;PHF8;CUL1;CDC34;ARPP19;FBXL15;CCNY;RCC1
prerank,Regulation Of Cellular Senescence (GO:2000772),0.21770405168856966,0.7610769834005578,8.577681e-01,9.706572e-01,1.000000e+00,7/27,24.68%,NUAK1;AKT3;PTEN;NEK4;YBX1;TP53;RSL1D1
prerank,Natural Killer Cell Mediated Cytotoxicity (GO:0042267),-0.2743059479160249,-0.7606076624756717,7.800370e-01,9.852455e-01,1.000000e+00,5/16,18.46%,CEBPG;TUBB4B;NKG7;PLEKHM2;TUBB2A
prerank,Histone H3 Acetylation (GO:0043966),0.2092040790963336,0.7599464361784423,8.584687e-01,9.706090e-01,1.000000e+00,13/34,25.88%,TAF7;USP22;SUPT20H;TRRAP;KAT2A;TAF12;TAF5;TADA2A;SUPT3H;TAF5L;TADA3;MAP3K7;TAF9
prerank,Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894),-0.26559041055041466,-0.7579143512590383,8.186916e-01,9.879008e-01,1.000000e+00,4/17,15.48%,TGFB1;NOTCH1;CCL5;TYK2
prerank,Neutral Amino Acid Transport (GO:0015804),-0.27140518303874683,-0.7574140304426261,8.101761e-01,9.875033e-01,1.000000e+00,8/15,35.07%,SLC7A5;SLC38A5;SLC3A2;SLC1A4;LLGL2;SLC38A2;SLC38A6;SLC38A1
prerank,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),0.23505965454128286,0.756846023700167,8.540305e-01,9.730438e-01,1.000000e+00,7/24,19.27%,QARS1;ZMYND11;DUSP1;ITCH;TAOK3;DLG1;EZR
prerank,Negative Regulation Of Amide Metabolic Process (GO:0034249),0.18078874742293283,0.7561672864007003,9.148936e-01,9.723033e-01,1.000000e+00,17/66,21.35%,TIA1;GZMB;TOB1;PATL2;CAPRIN1;EIF4ENIF1;DHX36;RTN4;EPRS1;RACK1;BIN1;SYNCRIP;YBX1;EIF2AK3;LSM14A;RIDA;DHFR
prerank,Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060260),0.1895331158254418,0.7561625414939138,9.108434e-01,9.705815e-01,1.000000e+00,13/53,20.13%,TAF7;MED31;TBP;GTF2A1;MED28;MDC1;DHX36;TAF12;TAF5;MED7;HEY2;PCID2;MED16
prerank,Negative Regulation Of Cell Junction Assembly (GO:1901889),-0.2716725226190945,-0.7561149113688056,8.092692e-01,9.881758e-01,1.000000e+00,3/15,11.85%,DUSP22;IKBKB;DMTN
prerank,Regulation Of JNK Cascade (GO:0046328),-0.1947086381933058,-0.755851006180114,8.964346e-01,9.873961e-01,1.000000e+00,14/60,20.56%,GADD45B;ZNF622;PER1;AXIN1;MAP3K10;GADD45G;TAOK2;PINK1;PLCB1;TRAF1;IGF1R;HIPK2;MBIP;MINK1
prerank,Negative Regulation Of Macroautophagy (GO:0016242),-0.25840653374679984,-0.7545419802886085,8.102190e-01,9.880154e-01,1.000000e+00,6/18,23.30%,QSOX1;TMEM39A;PINK1;USP36;TSC1;FEZ2
prerank,Regulatory ncRNA Processing (GO:0070918),-0.26504157763851105,-0.7543019815951028,8.014981e-01,9.871646e-01,1.000000e+00,5/17,19.06%,TSN;AGO4;AGO2;SNIP1;TDRKH
prerank,Positive Regulation Of Intracellular Protein Transport (GO:0090316),-0.1765181487306073,-0.7533753715539033,9.417637e-01,9.873357e-01,1.000000e+00,18/103,16.70%,ZPR1;CD81;ZC3H12A;TGFB1;FBXW7;PIN1;BBC3;GSK3A;PIK3R1;ARIH2;ITGAM;YWHAE;CSNK2A2;BAG3;PINK1;B3GAT3;USP36;CEP131
prerank,Steroid Biosynthetic Process (GO:0006694),-0.24221596778698565,-0.7532892205855142,8.268156e-01,9.862639e-01,1.000000e+00,7/22,25.09%,HSD17B10;OSBPL7;PRKAG2;PMVK;OSBPL9;CYP51A1;HMGCR
prerank,Endothelial Cell Migration (GO:0043542),0.2587525671528067,0.7531726633703084,8.073394e-01,9.731276e-01,1.000000e+00,10/16,34.81%,S100A9;PIK3CA;CORO1B;STAT1;MEN1;TNFSF12;MYH9;NR4A1;LPXN;PXN
prerank,Regulation Of Endocytosis (GO:0030100),0.20721880355831648,0.753056027159873,8.634259e-01,9.715956e-01,1.000000e+00,8/37,19.14%,PTPRC;SMPD1;SNX17;RUBCN;PTPN1;LETMD1;LRSAM1;RAB4B
prerank,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),-0.19697065563329322,-0.7527749521810585,8.769231e-01,9.858328e-01,1.000000e+00,23/59,29.95%,LGALS3;TERF1;TGFB1;RHOC;PPP2CA;FNIP1;SUMO1;ISG15;ATR;DDX3X;WARS1;BAK1;STMP1;GNL3L;PARK7;SLF2;BID;GSK3B;LCP1;FNIP2;SPIDR;BAX;FAF1
prerank,Histone H3-K4 Methylation (GO:0051568),-0.23886820759953084,-0.7524089522512022,8.139963e-01,9.851518e-01,1.000000e+00,3/25,6.30%,BOD1L1;KMT2B;HCFC1
prerank,Positive Regulation Of Chromosome Organization (GO:2001252),-0.23405035789850717,-0.7520118623839207,8.427788e-01,9.845175e-01,1.000000e+00,2/27,1.67%,TERF1;RTEL1
prerank,Regulation Of Neuron Death (GO:1901214),-0.2219851613549344,-0.7518435452487049,8.388792e-01,9.835718e-01,1.000000e+00,9/33,22.53%,NSMF;EGR1;UBB;ITGAM;TYROBP;HTRA2;SORL1;PARK7;TSC1
prerank,Glycoprotein Biosynthetic Process (GO:0009101),0.19378852745412103,0.7508967851833244,8.853933e-01,9.728253e-01,1.000000e+00,8/47,15.54%,GOLPH3;ST8SIA4;TNIP1;COG7;ST3GAL1;CHST12;FUT10;ALG3
prerank,Calcium Ion Transport (GO:0006816),-0.20883850384392244,-0.7507913492534907,8.701068e-01,9.839310e-01,1.000000e+00,12/45,21.98%,SELENOK;P2RX4;TRPM7;CCL5;PKD2;CRACR2A;CACNA2D4;SLC3A2;TRPM2;CACNB1;P2RX7;ORAI1
prerank,Protein Targeting To Lysosome (GO:0006622),0.22713940924442677,0.7506871055372993,8.283753e-01,9.714130e-01,1.000000e+00,7/24,21.27%,GCC2;HSPA8;LAPTM5;PIK3R4;GNPTAB;PXK;GNPTG
prerank,Regulation Of Exosomal Secretion (GO:1903541),-0.267488520025993,-0.7505948759299501,8.183556e-01,9.830544e-01,1.000000e+00,4/15,16.56%,STAM;CHMP2A;VPS4A;SNF8
prerank,Regulation Of Multicellular Organismal Development (GO:2000026),0.19092680231801573,0.7504093301400921,8.942308e-01,9.700698e-01,1.000000e+00,9/45,16.95%,UCHL5;INO80D;INO80B;EHMT1;RUVBL1;DHX36;KAT2A;BLTP1;TADA2A
prerank,Cellular Response To Oxidative Stress (GO:0034599),0.17173449791470558,0.7503024091373943,9.487805e-01,9.685097e-01,1.000000e+00,21/82,20.89%,STX2;JUN;SETX;EIF2S1;HIF1A;ZFAND1;ARNT;PRDX2;NUDT2;PARP1;RAD52;KEAP1;PRR5L;PRDX3;ERCC6L2;PDK2;PEX14;SELENOS;ERMP1;TP53;ATM
prerank,Mitochondrial RNA Metabolic Process (GO:0000959),-0.24971280504771104,-0.7492113170994545,8.114603e-01,9.838299e-01,1.000000e+00,9/19,31.68%,FASTKD5;FASTKD3;FASTKD2;TEFM;TFB2M;MTERF3;FOXO3;PNPT1;POLRMT
prerank,Zinc Ion Transport (GO:0006829),0.24939665290221844,0.7475155496519429,8.105023e-01,9.704934e-01,1.000000e+00,6/16,32.91%,SLC30A9;SLC39A6;SLC30A6;SLC39A11;SLC39A3;SLC39A10
prerank,Monoubiquitinated Protein Deubiquitination (GO:0035520),-0.22029793470763637,-0.7474330144067526,8.660714e-01,9.850806e-01,1.000000e+00,11/32,23.03%,TAF10;USP16;TADA2B;USP7;TAF4;TAF6L;SUPT7L;ATXN7;SF3B5;USP1;USP47
prerank,Regulation Of Early Endosome To Late Endosome Transport (GO:2000641),0.25137910283243564,0.7473584951513127,8.378378e-01,9.689936e-01,1.000000e+00,8/17,33.10%,MAP2K1;SNX3;PTPN23;EZR;DENND10;DAB2;MTMR2;MSN
prerank,Negative Regulation Of Viral Genome Replication (GO:0045071),-0.20865289401922926,-0.7473014765101461,8.538462e-01,9.840839e-01,1.000000e+00,13/42,24.51%,INPP5K;APOBEC3H;N4BP1;MORC2;ISG15;CCL5;OAS1;BST2;PLSCR1;EIF2AK2;MX1;IFITM1;SRPK2
prerank,Monoatomic Anion Transport (GO:0006820),-0.25158371489049897,-0.7472314602808221,8.333333e-01,9.829951e-01,1.000000e+00,7/19,23.38%,CLCN6;TSPO;LRRC8C;BEST1;CLIC3;VDAC1;ANO8
prerank,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),-0.19678148451624017,-0.7470064243175517,8.952880e-01,9.821472e-01,1.000000e+00,15/54,23.96%,LGALS3;AKT1;TGFB1;RHOQ;STX3;PIK3R1;ARF6;VPS4A;CLN3;RANGRF;PTPN9;AP2M1;CIB1;STX8;RHOG
prerank,Multivesicular Body Sorting Pathway (GO:0071985),-0.2534428140179109,-0.7460502573902074,8.171429e-01,9.822819e-01,1.000000e+00,5/18,16.56%,CHMP4A;CHMP2B;CHMP2A;VPS4A;SNF8
prerank,Sterol Metabolic Process (GO:0016125),-0.23118338323082735,-0.7457374605914816,8.620038e-01,9.815594e-01,1.000000e+00,9/26,30.45%,STARD3;ABCA5;NSDHL;PRKAG2;PMVK;CYP51A1;HMGCR;CLN6;MSMO1
prerank,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914),-0.2529762287114957,-0.7439676140448376,8.367347e-01,9.828040e-01,1.000000e+00,9/18,29.90%,XCL1;MICB;HLA-DRB1;RIPK3;HLA-F;HLA-B;HLA-E;IL12RB1;HLA-C
prerank,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),-0.18341386527678558,-0.7438507172241036,9.251592e-01,9.818022e-01,1.000000e+00,15/81,14.82%,PDE4D;ZC3H12A;GATA3;CD79B;EIF2B1;PTPRJ;CD3D;LAT2;PRKCB;IKBKB;RFTN1;CD38;SLA2;VAV3;HLA-DRB1
prerank,Cellular Response To Hydrogen Peroxide (GO:0070301),-0.23663221536695722,-0.7437536870818671,8.449198e-01,9.807792e-01,1.000000e+00,5/23,15.82%,FXN;OSER1;ZNF580;RIPK3;NFE2L2
prerank,Cytoplasmic Translational Initiation (GO:0002183),-0.22751842174509437,-0.7432842645332058,8.628472e-01,9.802357e-01,1.000000e+00,6/28,15.57%,EIF3B;EIF4A1;NCBP1;EIF5;EIF3J;EIF3I
